pixelID mppcID probability
498 11 0.000698
498 12 0.00072
498 13 0.00067
498 14 0.000742
498 15 0.0007
498 16 0.000736
498 17 0.000766
498 18 0.000806
498 19 0.000786
498 20 0.000756
498 21 0.000728
498 22 0.000652
498 23 0.000586
498 24 0.000606
498 25 0.000602
498 26 0.000668
498 27 0.000844
498 28 0.001124
498 29 0.001892
498 30 0.002746
498 31 0.00193
498 32 0.001262
499 1 0.000892
499 2 0.000654
499 3 0.000596
499 4 0.000656
499 5 0.00071
499 6 0.000696
499 7 0.000838
499 8 0.00094
499 9 0.00097
499 10 0.000874
499 11 0.00085
499 12 0.000866
499 13 0.000856
499 14 0.000846
499 15 0.000774
499 16 0.0008
499 17 0.000888
499 18 0.000848
499 19 0.000852
499 20 0.000962
499 21 0.000924
499 22 0.000756
499 23 0.00079
499 24 0.000722
499 25 0.000622
499 26 0.000552
499 27 0.000812
499 28 0.00095
499 29 0.001868
499 30 0.003538
499 31 0.002668
499 32 0.001328
500 1 0.000872
500 2 0.000732
500 3 0.000738
500 4 0.000794
500 5 0.000914
500 6 0.0009
500 7 0.001048
500 8 0.000936
500 9 0.000976
500 10 0.000986
500 11 0.000942
500 12 0.00095
500 13 0.000982
500 14 0.000982
500 15 0.000978
500 16 0.000966
500 17 0.000956
500 18 0.000908
500 19 0.000898
500 20 0.000946
500 21 0.000994
500 22 0.001024
500 23 0.00096
500 24 0.000918
500 25 0.000728
500 26 0.000666
500 27 0.00073
500 28 0.000836
500 29 0.001408
500 30 0.00423
500 31 0.003784
500 32 0.001364
501 1 0.000914
501 2 0.000838
501 3 0.00092
501 4 0.000958
501 5 0.001104
501 6 0.001138
501 7 0.00097
501 8 0.00102
501 9 0.001024
501 10 0.001008
501 11 0.000974
501 12 0.001014
501 13 0.00108
501 14 0.001006
501 15 0.00104
501 16 0.001002
501 17 0.001036
501 18 0.001076
501 19 0.000916
501 20 0.001
501 21 0.001174
501 22 0.001062
501 23 0.001076
501 24 0.001058
501 25 0.000968
501 26 0.000862
501 27 0.0008
501 28 0.000814
501 29 0.001026
501 30 0.003178
501 31 0.00669
501 32 0.001148
502 1 0.001036
502 2 0.001086
502 3 0.001106
502 4 0.001182
502 5 0.00121
502 6 0.001202
502 7 0.001176
502 8 0.001068
502 9 0.00108
502 10 0.00095
502 11 0.00107
502 12 0.001036
502 13 0.0011
502 14 0.001056
502 15 0.001136
502 16 0.001074
502 17 0.001084
502 18 0.001096
502 19 0.00109
502 20 0.001136
502 21 0.00111
502 22 0.001056
502 23 0.001038
502 24 0.001164
502 25 0.001266
502 26 0.001198
502 27 0.001186
502 28 0.001102
502 29 0.001026
502 30 0.00119
502 31 0.00825
502 32 0.000978
503 1 0.000462
503 2 0.00044
503 3 0.00038
503 4 0.000434
503 5 0.000408
503 6 0.000426
503 7 0.000354
503 8 0.000366
503 9 0.000456
503 10 0.00048
503 11 0.000352
503 12 0.000422
503 13 0.000418
503 14 0.000396
503 15 0.000378
503 16 0.000448
503 17 0.000472
503 18 0.000522
503 19 0.000562
503 20 0.000602
503 21 0.000704
503 22 0.000832
503 23 0.000938
503 24 0.00095
503 25 0.00094
503 26 0.00092
503 27 0.000736
503 28 0.000638
503 29 0.000592
503 30 0.000488
503 31 0.000472
503 32 0.000468
504 1 0.000398
504 2 0.000396
504 3 0.000412
504 4 0.0004
504 5 0.000388
504 6 0.00035
504 7 0.000366
504 8 0.000438
504 9 0.000412
504 10 0.000398
504 11 0.000392
504 12 0.000378
504 13 0.000398
504 14 0.000376
504 15 0.00045
504 16 0.000468
504 17 0.000516
504 18 0.000552
504 19 0.000614
504 20 0.000784
504 21 0.000822
504 22 0.000966
504 23 0.001058
504 24 0.000994
504 25 0.000936
504 26 0.000794
504 27 0.000682
504 28 0.000646
504 29 0.000472
504 30 0.000544
504 31 0.000502
504 32 0.000382
505 1 0.000402
505 2 0.000372
505 3 0.000446
505 4 0.00038
505 5 0.000416
505 6 0.00038
505 7 0.000378
505 8 0.000382
505 9 0.000432
505 10 0.000372
505 11 0.000388
505 12 0.000362
505 13 0.000474
505 14 0.000398
505 15 0.000476
505 16 0.000452
505 17 0.00054
505 18 0.000576
505 19 0.000698
505 20 0.000816
505 21 0.000946
505 22 0.001006
505 23 0.001072
505 24 0.001084
505 25 0.000836
505 26 0.000726
505 27 0.000656
505 28 0.000578
505 29 0.00044
505 30 0.000432
505 31 0.000442
505 32 0.000382
506 1 0.000364
506 2 0.000412
506 3 0.00038
506 4 0.000348
506 5 0.00037
506 6 0.000392
506 7 0.000384
506 8 0.0004
506 9 0.000394
506 10 0.000384
506 11 0.00038
506 12 0.000382
506 13 0.000354
506 14 0.000432
506 15 0.000428
506 16 0.000524
506 17 0.000608
506 18 0.000688
506 19 0.000884
506 20 0.000932
506 21 0.00116
506 22 0.00124
506 23 0.001148
506 24 0.000966
506 25 0.000788
506 26 0.00071
506 27 0.00053
506 28 0.00051
506 29 0.00051
506 30 0.000396
506 31 0.00035
506 32 0.000416
507 1 0.000428
507 2 0.00035
507 3 0.000442
507 4 0.000442
507 5 0.000384
507 6 0.00045
507 7 0.000422
507 8 0.000384
507 9 0.000466
507 10 0.000422
507 11 0.000436
507 12 0.000334
507 13 0.000388
507 14 0.000462
507 15 0.00049
507 16 0.000524
507 17 0.000618
507 18 0.000754
507 19 0.00092
507 20 0.001154
507 21 0.001316
507 22 0.001222
507 23 0.001084
507 24 0.000952
507 25 0.000744
507 26 0.00058
507 27 0.000598
507 28 0.000498
507 29 0.000462
507 30 0.000488
507 31 0.000398
507 32 0.000396
508 1 0.000468
508 2 0.00052
508 3 0.000486
508 4 0.000446
508 5 0.000418
508 6 0.000452
508 7 0.00049
508 8 0.000464
508 9 0.000438
508 10 0.000456
508 11 0.00045
508 12 0.000408
508 13 0.000426
508 14 0.00043
508 15 0.000482
508 16 0.000606
508 17 0.000622
508 18 0.00082
508 19 0.00116
508 20 0.001336
508 21 0.001552
508 22 0.00142
508 23 0.001094
508 24 0.000852
508 25 0.000668
508 26 0.000586
508 27 0.000474
508 28 0.000436
508 29 0.000428
508 30 0.000428
508 31 0.000428
508 32 0.000418
509 1 0.000536
509 2 0.000574
509 3 0.000558
509 4 0.000516
509 5 0.000508
509 6 0.000496
509 7 0.000558
509 8 0.000564
509 9 0.000556
509 10 0.000498
509 11 0.000464
509 12 0.000514
509 13 0.000508
509 14 0.000478
509 15 0.000574
509 16 0.000606
509 17 0.000788
509 18 0.000852
509 19 0.00137
509 20 0.001738
509 21 0.001864
509 22 0.001464
509 23 0.001088
509 24 0.00074
509 25 0.000634
509 26 0.000508
509 27 0.00052
509 28 0.000444
509 29 0.000504
509 30 0.000536
509 31 0.000586
509 32 0.000528
510 1 0.00069
510 2 0.000706
510 3 0.000554
510 4 0.000618
510 5 0.000608
510 6 0.000592
510 7 0.00064
510 8 0.000722
510 9 0.000636
510 10 0.0006
510 11 0.000672
510 12 0.000548
510 13 0.000538
510 14 0.000522
510 15 0.000562
510 16 0.000626
510 17 0.00084
510 18 0.001134
510 19 0.00142
510 20 0.002212
510 21 0.002022
510 22 0.001282
510 23 0.000916
510 24 0.00076
510 25 0.000612
510 26 0.000564
510 27 0.000432
510 28 0.000528
510 29 0.000592
510 30 0.00063
510 31 0.000632
510 32 0.000676
511 1 0.000814
511 2 0.000724
511 3 0.000698
511 4 0.00073
511 5 0.000764
511 6 0.000696
511 7 0.00081
511 8 0.00076
511 9 0.000792
511 10 0.000834
511 11 0.000728
511 12 0.000684
511 13 0.000552
511 14 0.000532
511 15 0.000606
511 16 0.00076
511 17 0.000864
511 18 0.001208
511 19 0.001996
511 20 0.002906
511 21 0.001996
511 22 0.001248
511 23 0.00081
511 24 0.000746
511 25 0.000564
511 26 0.000574
511 27 0.000648
511 28 0.00064
511 29 0.000754
511 30 0.00077
511 31 0.000754
511 32 0.000746
512 1 0.000816
512 2 0.00089
512 3 0.000852
512 4 0.00092
512 5 0.000822
512 6 0.000926
512 7 0.000914
512 8 0.000832
512 9 0.000876
512 10 0.000964
512 11 0.000838
512 12 0.00088
512 13 0.000748
512 14 0.000586
512 15 0.000644
512 16 0.000698
512 17 0.000796
512 18 0.00139
512 19 0.002686
512 20 0.003816
512 21 0.00184
512 22 0.001016
512 23 0.000786
512 24 0.000624
512 25 0.00059
512 26 0.000658
512 27 0.000846
512 28 0.000812
512 29 0.000884
512 30 0.000794
512 31 0.000808
512 32 0.000902
513 1 0.000974
513 2 0.000924
513 3 0.000986
513 4 0.000992
513 5 0.00097
513 6 0.00093
513 7 0.000956
513 8 0.000872
513 9 0.000994
513 10 0.001024
513 11 0.000928
513 12 0.000976
513 13 0.000838
513 14 0.00078
513 15 0.000722
513 16 0.00069
513 17 0.000814
513 18 0.001378
513 19 0.00383
513 20 0.004136
513 21 0.001428
513 22 0.000824
513 23 0.00074
513 24 0.000714
513 25 0.000812
513 26 0.000816
513 27 0.000954
513 28 0.00097
513 29 0.001006
513 30 0.00095
513 31 0.00085
513 32 0.001064
514 1 0.001022
514 2 0.001008
514 3 0.000934
514 4 0.001124
514 5 0.001006
514 6 0.00096
514 7 0.000956
514 8 0.000954
514 9 0.00104
514 10 0.001074
514 11 0.001088
514 12 0.001152
514 13 0.001032
514 14 0.000962
514 15 0.000854
514 16 0.0008
514 17 0.000866
514 18 0.001202
514 19 0.006468
514 20 0.003452
514 21 0.001024
514 22 0.000718
514 23 0.000812
514 24 0.00088
514 25 0.000992
514 26 0.001048
514 27 0.001128
514 28 0.001102
514 29 0.00102
514 30 0.000978
514 31 0.000962
514 32 0.00102
515 1 0.001066
515 2 0.001052
515 3 0.001116
515 4 0.001084
515 5 0.001072
515 6 0.001114
515 7 0.001074
515 8 0.001068
515 9 0.001102
515 10 0.001106
515 11 0.001196
515 12 0.00123
515 13 0.001224
515 14 0.001116
515 15 0.001146
515 16 0.001088
515 17 0.001042
515 18 0.001014
515 19 0.008116
515 20 0.001282
515 21 0.00105
515 22 0.00106
515 23 0.001216
515 24 0.001254
515 25 0.001142
515 26 0.001126
515 27 0.00114
515 28 0.00111
515 29 0.001152
515 30 0.001002
515 31 0.00103
515 32 0.001002
516 1 0.000422
516 2 0.00034
516 3 0.000394
516 4 0.000354
516 5 0.000376
516 6 0.000422
516 7 0.000392
516 8 0.00043
516 9 0.000398
516 10 0.000398
516 11 0.000398
516 12 0.000432
516 13 0.000352
516 14 0.000418
516 15 0.000412
516 16 0.000396
516 17 0.000444
516 18 0.000486
516 19 0.000472
516 20 0.000644
516 21 0.000656
516 22 0.00081
516 23 0.000962
516 24 0.001066
516 25 0.0012
516 26 0.001108
516 27 0.000964
516 28 0.000778
516 29 0.00069
516 30 0.0006
516 31 0.00048
516 32 0.00046
517 1 0.000482
517 2 0.00041
517 3 0.000448
517 4 0.000418
517 5 0.000432
517 6 0.000464
517 7 0.000344
517 8 0.000374
517 9 0.000412
517 10 0.000388
517 11 0.00041
517 12 0.000362
517 13 0.00041
517 14 0.000396
517 15 0.00037
517 16 0.000438
517 17 0.000364
517 18 0.000406
517 19 0.000444
517 20 0.000494
517 21 0.0006
517 22 0.000732
517 23 0.000868
517 24 0.001096
517 25 0.001092
517 26 0.001178
517 27 0.001002
517 28 0.000964
517 29 0.000766
517 30 0.000632
517 31 0.000572
517 32 0.000494
518 1 0.000448
518 2 0.000414
518 3 0.000394
518 4 0.00042
518 5 0.000386
518 6 0.00041
518 7 0.000386
518 8 0.000406
518 9 0.000416
518 10 0.000436
518 11 0.0004
518 12 0.000394
518 13 0.000394
518 14 0.00038
518 15 0.00036
518 16 0.000384
518 17 0.00036
518 18 0.000432
518 19 0.00049
518 20 0.0005
518 21 0.000552
518 22 0.000552
518 23 0.000768
518 24 0.00087
518 25 0.001028
518 26 0.00124
518 27 0.001126
518 28 0.001006
518 29 0.000886
518 30 0.000732
518 31 0.0006
518 32 0.000618
519 1 0.000536
519 2 0.000466
519 3 0.000432
519 4 0.000416
519 5 0.000408
519 6 0.000412
519 7 0.000344
519 8 0.000416
519 9 0.000436
519 10 0.0004
519 11 0.000386
519 12 0.000404
519 13 0.000416
519 14 0.000402
519 15 0.000398
519 16 0.000376
519 17 0.000362
519 18 0.000406
519 19 0.000418
519 20 0.000484
519 21 0.000496
519 22 0.000548
519 23 0.000608
519 24 0.000782
519 25 0.000926
519 26 0.0012
519 27 0.001272
519 28 0.001126
519 29 0.001002
519 30 0.000788
519 31 0.000722
519 32 0.000594
520 1 0.00054
520 2 0.000434
520 3 0.000454
520 4 0.000414
520 5 0.00042
520 6 0.000408
520 7 0.00043
520 8 0.000368
520 9 0.000454
520 10 0.00042
520 11 0.000424
520 12 0.000422
520 13 0.00043
520 14 0.000442
520 15 0.000386
520 16 0.000436
520 17 0.000392
520 18 0.000386
520 19 0.00051
520 20 0.00048
520 21 0.00048
520 22 0.000536
520 23 0.000594
520 24 0.000748
520 25 0.000856
520 26 0.001136
520 27 0.001304
520 28 0.00144
520 29 0.001086
520 30 0.000978
520 31 0.000734
520 32 0.000586
521 1 0.000566
521 2 0.000548
521 3 0.00053
521 4 0.000464
521 5 0.00044
521 6 0.00049
521 7 0.000508
521 8 0.000522
521 9 0.000456
521 10 0.000468
521 11 0.000392
521 12 0.000478
521 13 0.000402
521 14 0.00043
521 15 0.00051
521 16 0.000492
521 17 0.000422
521 18 0.000492
521 19 0.000362
521 20 0.000452
521 21 0.000466
521 22 0.000452
521 23 0.000538
521 24 0.000662
521 25 0.000818
521 26 0.001118
521 27 0.00137
521 28 0.001592
521 29 0.001398
521 30 0.001066
521 31 0.000796
521 32 0.000716
522 1 0.000606
522 2 0.000486
522 3 0.000504
522 4 0.000438
522 5 0.000476
522 6 0.000534
522 7 0.000616
522 8 0.000582
522 9 0.000512
522 10 0.000498
522 11 0.00046
522 12 0.000494
522 13 0.000536
522 14 0.000538
522 15 0.000558
522 16 0.000608
522 17 0.000528
522 18 0.000494
522 19 0.000486
522 20 0.000418
522 21 0.000434
522 22 0.000434
522 23 0.000528
522 24 0.000618
522 25 0.000722
522 26 0.001018
522 27 0.001164
522 28 0.0016
522 29 0.001776
522 30 0.001374
522 31 0.000978
522 32 0.000854
523 1 0.000668
523 2 0.000574
523 3 0.00053
523 4 0.000478
523 5 0.00053
523 6 0.000566
523 7 0.00055
523 8 0.000676
523 9 0.000652
523 10 0.000674
523 11 0.00061
523 12 0.000576
523 13 0.000574
523 14 0.000624
523 15 0.000628
523 16 0.000654
523 17 0.000654
523 18 0.000654
523 19 0.000586
523 20 0.000554
523 21 0.000566
523 22 0.000524
523 23 0.000534
523 24 0.000538
523 25 0.000664
523 26 0.00085
523 27 0.001208
523 28 0.001794
523 29 0.002084
523 30 0.00189
523 31 0.001154
523 32 0.000906
524 1 0.000734
524 2 0.000578
524 3 0.000528
524 4 0.000558
524 5 0.000628
524 6 0.000714
524 7 0.000754
524 8 0.00079
524 9 0.00075
524 10 0.000732
524 11 0.000766
524 12 0.000684
524 13 0.00072
524 14 0.000728
524 15 0.000748
524 16 0.000714
524 17 0.000774
524 18 0.000726
524 19 0.000746
524 20 0.000754
524 21 0.000622
524 22 0.000548
524 23 0.000568
524 24 0.000604
524 25 0.00061
524 26 0.000714
524 27 0.001152
524 28 0.001622
524 29 0.002576
524 30 0.002166
524 31 0.001438
524 32 0.000968
525 1 0.000796
525 2 0.000664
525 3 0.000642
525 4 0.000678
525 5 0.000692
525 6 0.000784
525 7 0.000818
525 8 0.000756
525 9 0.000882
525 10 0.000742
525 11 0.000802
525 12 0.000874
525 13 0.000756
525 14 0.000806
525 15 0.000816
525 16 0.000832
525 17 0.000882
525 18 0.000866
525 19 0.00085
525 20 0.000844
525 21 0.000818
525 22 0.000752
525 23 0.000676
525 24 0.000576
525 25 0.00063
525 26 0.000654
525 27 0.000928
525 28 0.001466
525 29 0.002778
525 30 0.00316
525 31 0.001712
525 32 0.00102
526 1 0.000828
526 2 0.000642
526 3 0.000648
526 4 0.000796
526 5 0.000816
526 6 0.000934
526 7 0.000982
526 8 0.000942
526 9 0.000962
526 10 0.000886
526 11 0.000904
526 12 0.000928
526 13 0.000902
526 14 0.000894
526 15 0.000838
526 16 0.000864
526 17 0.000924
526 18 0.00087
526 19 0.000918
526 20 0.000962
526 21 0.00098
526 22 0.000912
526 23 0.000844
526 24 0.000734
526 25 0.000672
526 26 0.00068
526 27 0.000822
526 28 0.001166
526 29 0.002554
526 30 0.00494
526 31 0.002078
526 32 0.001024
527 1 0.000766
527 2 0.000804
527 3 0.000876
527 4 0.000892
527 5 0.000982
527 6 0.001014
527 7 0.001152
527 8 0.000986
527 9 0.000974
527 10 0.000948
527 11 0.00098
527 12 0.00095
527 13 0.00105
527 14 0.001052
527 15 0.00102
527 16 0.00099
527 17 0.000906
527 18 0.000954
527 19 0.000964
527 20 0.000982
527 21 0.001002
527 22 0.001042
527 23 0.001032
527 24 0.000946
527 25 0.000844
527 26 0.000786
527 27 0.000708
527 28 0.00095
527 29 0.001804
527 30 0.008244
527 31 0.002294
527 32 0.000988
528 1 0.000852
528 2 0.000956
528 3 0.001024
528 4 0.001104
528 5 0.001166
528 6 0.001126
528 7 0.001154
528 8 0.00095
528 9 0.001016
528 10 0.000992
528 11 0.000964
528 12 0.000936
528 13 0.001004
528 14 0.001112
528 15 0.001134
528 16 0.000994
528 17 0.001116
528 18 0.001082
528 19 0.001
528 20 0.001074
528 21 0.001038
528 22 0.00114
528 23 0.001088
528 24 0.001064
528 25 0.001074
528 26 0.000994
528 27 0.000918
528 28 0.00085
528 29 0.001172
528 30 0.00678
528 31 0.002176
528 32 0.000934
529 1 0.000384
529 2 0.000378
529 3 0.000378
529 4 0.000426
529 5 0.000378
529 6 0.00037
529 7 0.000374
529 8 0.000396
529 9 0.000348
529 10 0.000402
529 11 0.000416
529 12 0.000388
529 13 0.000378
529 14 0.000314
529 15 0.00038
529 16 0.000402
529 17 0.000526
529 18 0.000468
529 19 0.00058
529 20 0.000658
529 21 0.000796
529 22 0.00087
529 23 0.001106
529 24 0.001158
529 25 0.001226
529 26 0.001016
529 27 0.00087
529 28 0.00068
529 29 0.00062
529 30 0.000504
529 31 0.000476
529 32 0.00045
530 1 0.000352
530 2 0.000436
530 3 0.000406
530 4 0.000464
530 5 0.000344
530 6 0.000408
530 7 0.00039
530 8 0.000394
530 9 0.000444
530 10 0.000426
530 11 0.000366
530 12 0.00039
530 13 0.000396
530 14 0.000424
530 15 0.000442
530 16 0.000472
530 17 0.000482
530 18 0.000518
530 19 0.000606
530 20 0.000764
530 21 0.000844
530 22 0.00105
530 23 0.001186
530 24 0.001286
530 25 0.001134
530 26 0.000876
530 27 0.000752
530 28 0.000646
530 29 0.000586
530 30 0.000494
530 31 0.000468
530 32 0.00044
531 1 0.00039
531 2 0.0004
531 3 0.000458
531 4 0.000374
531 5 0.000432
531 6 0.000406
531 7 0.000434
531 8 0.000422
531 9 0.000434
531 10 0.000422
531 11 0.000386
531 12 0.000422
531 13 0.000384
531 14 0.000338
531 15 0.000386
531 16 0.000504
531 17 0.000518
531 18 0.000592
531 19 0.000756
531 20 0.00081
531 21 0.001008
531 22 0.001194
531 23 0.001302
531 24 0.0012
531 25 0.000954
531 26 0.000776
531 27 0.000634
531 28 0.000562
531 29 0.000534
531 30 0.000442
531 31 0.000392
531 32 0.00041
532 1 0.00043
532 2 0.00043
532 3 0.000448
532 4 0.000458
532 5 0.000392
532 6 0.00039
532 7 0.000394
532 8 0.000458
532 9 0.00042
532 10 0.00055
532 11 0.000488
532 12 0.000418
532 13 0.000364
532 14 0.000414
532 15 0.000442
532 16 0.000458
532 17 0.000528
532 18 0.000666
532 19 0.000752
532 20 0.000948
532 21 0.001224
532 22 0.001302
532 23 0.00146
532 24 0.001158
532 25 0.000942
532 26 0.000686
532 27 0.000584
532 28 0.000538
532 29 0.000448
532 30 0.000478
532 31 0.00041
532 32 0.0004
533 1 0.000478
533 2 0.000542
533 3 0.000484
533 4 0.000442
533 5 0.000476
533 6 0.000486
533 7 0.000446
533 8 0.000454
533 9 0.000508
533 10 0.00049
533 11 0.000508
533 12 0.00043
533 13 0.00041
533 14 0.000416
533 15 0.000396
533 16 0.00049
533 17 0.000556
533 18 0.000722
533 19 0.000852
533 20 0.001176
533 21 0.001316
533 22 0.001508
533 23 0.00139
533 24 0.001098
533 25 0.000824
533 26 0.00061
533 27 0.000504
533 28 0.000498
533 29 0.000412
533 30 0.00042
533 31 0.000422
533 32 0.000448
534 1 0.00062
534 2 0.000572
534 3 0.000566
534 4 0.000532
534 5 0.000516
534 6 0.000522
534 7 0.000552
534 8 0.000608
534 9 0.000526
534 10 0.000504
534 11 0.000482
534 12 0.000492
534 13 0.000446
534 14 0.00047
534 15 0.00051
534 16 0.000598
534 17 0.00065
534 18 0.000794
534 19 0.001064
534 20 0.0014
534 21 0.001676
534 22 0.001694
534 23 0.001278
534 24 0.000944
534 25 0.000772
534 26 0.000602
534 27 0.00048
534 28 0.0005
534 29 0.000418
534 30 0.000426
534 31 0.000512
534 32 0.000524
535 1 0.000654
535 2 0.00062
535 3 0.000652
535 4 0.000586
535 5 0.000526
535 6 0.000578
535 7 0.000596
535 8 0.000648
535 9 0.000704
535 10 0.000636
535 11 0.00064
535 12 0.000616
535 13 0.000558
535 14 0.000484
535 15 0.000472
535 16 0.00059
535 17 0.000666
535 18 0.000856
535 19 0.001152
535 20 0.001772
535 21 0.002168
535 22 0.001672
535 23 0.00119
535 24 0.000838
535 25 0.00068
535 26 0.000636
535 27 0.000548
535 28 0.000468
535 29 0.000494
535 30 0.000608
535 31 0.000656
535 32 0.000666
536 1 0.000714
536 2 0.000706
536 3 0.000682
536 4 0.000664
536 5 0.000702
536 6 0.000664
536 7 0.000754
536 8 0.00077
536 9 0.000808
536 10 0.00076
536 11 0.000786
536 12 0.000712
536 13 0.000548
536 14 0.000532
536 15 0.000588
536 16 0.000586
536 17 0.000776
536 18 0.000962
536 19 0.001404
536 20 0.002308
536 21 0.002408
536 22 0.001674
536 23 0.001078
536 24 0.000882
536 25 0.000642
536 26 0.000546
536 27 0.00053
536 28 0.000514
536 29 0.00072
536 30 0.000748
536 31 0.000698
536 32 0.000732
537 1 0.00076
537 2 0.000858
537 3 0.000882
537 4 0.000812
537 5 0.000794
537 6 0.000806
537 7 0.000834
537 8 0.00093
537 9 0.000894
537 10 0.000868
537 11 0.000788
537 12 0.000826
537 13 0.000686
537 14 0.000656
537 15 0.000552
537 16 0.000578
537 17 0.000728
537 18 0.001022
537 19 0.001652
537 20 0.003146
537 21 0.002724
537 22 0.001444
537 23 0.000874
537 24 0.00077
537 25 0.000598
537 26 0.000568
537 27 0.000628
537 28 0.00076
537 29 0.000792
537 30 0.000806
537 31 0.000908
537 32 0.000866
538 1 0.000902
538 2 0.00092
538 3 0.00095
538 4 0.000916
538 5 0.000868
538 6 0.000872
538 7 0.000934
538 8 0.000862
538 9 0.000986
538 10 0.000972
538 11 0.000934
538 12 0.000894
538 13 0.000856
538 14 0.000748
538 15 0.000712
538 16 0.00067
538 17 0.000774
538 18 0.001042
538 19 0.0021
538 20 0.0047
538 21 0.002526
538 22 0.001158
538 23 0.000766
538 24 0.00064
538 25 0.000682
538 26 0.000766
538 27 0.000782
538 28 0.000828
538 29 0.000942
538 30 0.000972
538 31 0.000914
538 32 0.00094
539 1 0.000974
539 2 0.000926
539 3 0.001012
539 4 0.001044
539 5 0.001122
539 6 0.00103
539 7 0.000976
539 8 0.000934
539 9 0.000952
539 10 0.000962
539 11 0.001022
539 12 0.001116
539 13 0.000978
539 14 0.000956
539 15 0.00079
539 16 0.000706
539 17 0.000754
539 18 0.000966
539 19 0.002468
539 20 0.008114
539 21 0.00182
539 22 0.000936
539 23 0.00077
539 24 0.000722
539 25 0.000806
539 26 0.000976
539 27 0.001014
539 28 0.000986
539 29 0.000992
539 30 0.001046
539 31 0.00093
539 32 0.00098
540 1 0.000974
540 2 0.00099
540 3 0.001066
540 4 0.001092
540 5 0.000938
540 6 0.000918
540 7 0.001004
540 8 0.001006
540 9 0.00104
540 10 0.001082
540 11 0.001188
540 12 0.001044
540 13 0.001158
540 14 0.001086
540 15 0.001034
540 16 0.000922
540 17 0.000936
540 18 0.000926
540 19 0.00225
540 20 0.006906
540 21 0.001074
540 22 0.000824
540 23 0.000896
540 24 0.001036
540 25 0.001136
540 26 0.001126
540 27 0.001132
540 28 0.00113
540 29 0.001078
540 30 0.00102
540 31 0.001022
540 32 0.00099
541 1 0.000394
541 2 0.000396
541 3 0.000404
541 4 0.00042
541 5 0.000414
541 6 0.000448
541 7 0.000452
541 8 0.00043
541 9 0.000438
541 10 0.000428
541 11 0.000376
541 12 0.000442
541 13 0.000426
541 14 0.000426
541 15 0.000412
541 16 0.000408
541 17 0.00039
541 18 0.000436
541 19 0.000484
541 20 0.00057
541 21 0.000638
541 22 0.000792
541 23 0.001064
541 24 0.001262
541 25 0.001386
541 26 0.001162
541 27 0.001016
541 28 0.000808
541 29 0.000712
541 30 0.000608
541 31 0.000478
541 32 0.000504
542 1 0.000462
542 2 0.00039
542 3 0.000376
542 4 0.000422
542 5 0.000444
542 6 0.000428
542 7 0.000376
542 8 0.000452
542 9 0.000414
542 10 0.000352
542 11 0.000434
542 12 0.000488
542 13 0.000458
542 14 0.000408
542 15 0.000338
542 16 0.000374
542 17 0.000444
542 18 0.000502
542 19 0.000502
542 20 0.000488
542 21 0.00067
542 22 0.000766
542 23 0.000904
542 24 0.001192
542 25 0.001246
542 26 0.001446
542 27 0.001114
542 28 0.00092
542 29 0.000748
542 30 0.00059
542 31 0.000494
542 32 0.00049
543 1 0.000454
543 2 0.00045
543 3 0.000476
543 4 0.0004
543 5 0.00041
543 6 0.00043
543 7 0.00043
543 8 0.000422
543 9 0.000448
543 10 0.000452
543 11 0.000462
543 12 0.000498
543 13 0.000498
543 14 0.000428
543 15 0.000464
543 16 0.000408
543 17 0.000458
543 18 0.000388
543 19 0.000448
543 20 0.000528
543 21 0.00058
543 22 0.000622
543 23 0.000762
543 24 0.000956
543 25 0.001362
543 26 0.001474
543 27 0.001268
543 28 0.001096
543 29 0.000812
543 30 0.000734
543 31 0.000558
543 32 0.00051
544 1 0.000486
544 2 0.00041
544 3 0.00043
544 4 0.00041
544 5 0.000464
544 6 0.000444
544 7 0.000466
544 8 0.000506
544 9 0.000502
544 10 0.000504
544 11 0.000412
544 12 0.0005
544 13 0.000462
544 14 0.000448
544 15 0.000498
544 16 0.000448
544 17 0.000404
544 18 0.000406
544 19 0.000456
544 20 0.000452
544 21 0.000482
544 22 0.000562
544 23 0.00066
544 24 0.000922
544 25 0.001226
544 26 0.001412
544 27 0.001526
544 28 0.001356
544 29 0.001002
544 30 0.000796
544 31 0.000652
544 32 0.000568
545 1 0.000502
545 2 0.000464
545 3 0.000448
545 4 0.000424
545 5 0.000472
545 6 0.000502
545 7 0.000478
545 8 0.00052
545 9 0.00052
545 10 0.000432
545 11 0.000478
545 12 0.000526
545 13 0.000482
545 14 0.000546
545 15 0.000546
545 16 0.000512
545 17 0.000562
545 18 0.000496
545 19 0.000424
545 20 0.000486
545 21 0.00043
545 22 0.000568
545 23 0.00058
545 24 0.000756
545 25 0.00095
545 26 0.001314
545 27 0.001764
545 28 0.001592
545 29 0.001284
545 30 0.00095
545 31 0.00076
545 32 0.000566
546 1 0.000596
546 2 0.000496
546 3 0.00047
546 4 0.000522
546 5 0.000554
546 6 0.00056
546 7 0.000552
546 8 0.000584
546 9 0.000582
546 10 0.000572
546 11 0.000596
546 12 0.00055
546 13 0.000552
546 14 0.000542
546 15 0.000588
546 16 0.000538
546 17 0.000586
546 18 0.000496
546 19 0.000486
546 20 0.000476
546 21 0.000452
546 22 0.000546
546 23 0.000546
546 24 0.000706
546 25 0.00093
546 26 0.001194
546 27 0.001586
546 28 0.001854
