pixelID mppcID probability
45 17 0.0005496
45 18 0.00056
45 19 0.0005568
45 20 0.0005272
45 21 0.0005312
45 22 0.0004776
45 23 0.0004984
45 24 0.000464
45 25 0.0004608
45 26 0.0004632
45 27 0.00046
45 28 0.0004776
45 29 0.0004408
45 30 0.0004408
45 31 0.0004608
45 32 0.000456
46 1 0.0004424
46 2 0.0004152
46 3 0.0004176
46 4 0.0004456
46 5 0.000456
46 6 0.0004784
46 7 0.0004752
46 8 0.00054
46 9 0.0005168
46 10 0.0005656
46 11 0.0005736
46 12 0.0006168
46 13 0.0005792
46 14 0.0005952
46 15 0.000628
46 16 0.0005952
46 17 0.0005928
46 18 0.0005296
46 19 0.0005456
46 20 0.0005544
46 21 0.0005328
46 22 0.0004992
46 23 0.0005288
46 24 0.0004712
46 25 0.0004416
46 26 0.000424
46 27 0.000444
46 28 0.0004288
46 29 0.0004336
46 30 0.0004376
46 31 0.0004352
46 32 0.0004296
47 1 0.0004304
47 2 0.0003784
47 3 0.0003912
47 4 0.000416
47 5 0.0004192
47 6 0.0004248
47 7 0.0004992
47 8 0.0004784
47 9 0.0005288
47 10 0.0005392
47 11 0.000576
47 12 0.0006248
47 13 0.0006288
47 14 0.000648
47 15 0.0006568
47 16 0.0006968
47 17 0.0006584
47 18 0.0006208
47 19 0.0005904
47 20 0.000592
47 21 0.0005392
47 22 0.0005064
47 23 0.000484
47 24 0.000472
47 25 0.0004488
47 26 0.0004192
47 27 0.0004224
47 28 0.00042
47 29 0.00042
47 30 0.0003816
47 31 0.0004048
47 32 0.0004288
48 1 0.000372
48 2 0.000396
48 3 0.0004048
48 4 0.0003864
48 5 0.0003832
48 6 0.0004072
48 7 0.0004536
48 8 0.0004752
48 9 0.0004904
48 10 0.0005408
48 11 0.0005888
48 12 0.0005976
48 13 0.0006824
48 14 0.000744
48 15 0.0007712
48 16 0.0006936
48 17 0.0007232
48 18 0.0006664
48 19 0.0006032
48 20 0.0005768
48 21 0.0005896
48 22 0.0005264
48 23 0.0004472
48 24 0.000452
48 25 0.0004096
48 26 0.0004104
48 27 0.0004152
48 28 0.0004104
48 29 0.0004184
48 30 0.000396
48 31 0.000388
48 32 0.0003792
49 1 0.000396
49 2 0.0004112
49 3 0.0003672
49 4 0.0003832
49 5 0.0004048
49 6 0.0004168
49 7 0.0004144
49 8 0.0004736
49 9 0.00048
49 10 0.0005264
49 11 0.0005576
49 12 0.0006168
49 13 0.00074
49 14 0.0007368
49 15 0.0008008
49 16 0.000848
49 17 0.00084
49 18 0.0007824
49 19 0.0007072
49 20 0.000624
49 21 0.0005656
49 22 0.0005056
49 23 0.0004904
49 24 0.0004264
49 25 0.0004248
49 26 0.0003824
49 27 0.0004112
49 28 0.0003744
49 29 0.0004008
49 30 0.0003552
49 31 0.0003784
49 32 0.0003704
50 1 0.00038
50 2 0.0003896
50 3 0.000396
50 4 0.0003768
50 5 0.0003784
50 6 0.000372
50 7 0.000412
50 8 0.000432
50 9 0.0004672
50 10 0.0004848
50 11 0.0005512
50 12 0.0006128
50 13 0.0007512
50 14 0.0008656
50 15 0.0008936
50 16 0.000972
50 17 0.0009096
50 18 0.000828
50 19 0.0007744
50 20 0.0006496
50 21 0.0005624
50 22 0.0005152
50 23 0.0004856
50 24 0.0004632
50 25 0.000396
50 26 0.000424
50 27 0.0003528
50 28 0.000344
50 29 0.0003528
50 30 0.0003856
50 31 0.0003728
50 32 0.0003752
51 1 0.0003904
51 2 0.0003856
51 3 0.0003912
51 4 0.000384
51 5 0.000368
51 6 0.000388
51 7 0.0004032
51 8 0.0003784
51 9 0.0004368
51 10 0.0005024
51 11 0.00056
51 12 0.0006352
51 13 0.0007136
51 14 0.0008776
51 15 0.0010592
51 16 0.0011208
51 17 0.0010416
51 18 0.000968
51 19 0.0008384
51 20 0.0006712
51 21 0.00058
51 22 0.0004712
51 23 0.000484
51 24 0.0004144
51 25 0.000404
51 26 0.000372
51 27 0.000364
51 28 0.0003952
51 29 0.0003832
51 30 0.0003888
51 31 0.000384
51 32 0.0004016
52 1 0.0004232
52 2 0.0004056
52 3 0.0004552
52 4 0.0004112
52 5 0.0004168
52 6 0.000392
52 7 0.0004088
52 8 0.000392
52 9 0.0004368
52 10 0.00044
52 11 0.0005
52 12 0.0006104
52 13 0.0006768
52 14 0.0009104
52 15 0.001136
52 16 0.0013136
52 17 0.0013072
52 18 0.001048
52 19 0.0008616
52 20 0.000696
52 21 0.000584
52 22 0.0005192
52 23 0.00046
52 24 0.000432
52 25 0.000396
52 26 0.0003992
52 27 0.0003864
52 28 0.000388
52 29 0.0004376
52 30 0.00042
52 31 0.000384
52 32 0.0004288
53 1 0.0004656
53 2 0.0005272
53 3 0.00054
53 4 0.000492
53 5 0.000512
53 6 0.0005264
53 7 0.0004696
53 8 0.0004336
53 9 0.0004632
53 10 0.0004456
53 11 0.0005232
53 12 0.000608
53 13 0.0007
53 14 0.0009176
53 15 0.0012664
53 16 0.0015904
53 17 0.0015784
53 18 0.0012056
53 19 0.0009136
53 20 0.0006768
53 21 0.000588
53 22 0.000448
53 23 0.0004448
53 24 0.0004024
53 25 0.0004144
53 26 0.0004528
53 27 0.0004832
53 28 0.0005312
53 29 0.0005256
53 30 0.0004896
53 31 0.0004952
53 32 0.000484
54 1 0.0006
54 2 0.0006272
54 3 0.0006544
54 4 0.0006504
54 5 0.0006456
54 6 0.0006424
54 7 0.0005944
54 8 0.0005576
54 9 0.0005104
54 10 0.000448
54 11 0.0005488
54 12 0.0005768
54 13 0.0007016
54 14 0.0009504
54 15 0.0014
54 16 0.0019504
54 17 0.0019304
54 18 0.0013928
54 19 0.0009304
54 20 0.00074
54 21 0.0005824
54 22 0.0005136
54 23 0.0004952
54 24 0.000472
54 25 0.0005496
54 26 0.000588
54 27 0.0006448
54 28 0.0006712
54 29 0.0006528
54 30 0.0006688
54 31 0.0005832
54 32 0.0005896
55 1 0.0007072
55 2 0.0008016
55 3 0.0007616
55 4 0.000796
55 5 0.000764
55 6 0.0007832
55 7 0.0007712
55 8 0.0007144
55 9 0.000644
55 10 0.000588
55 11 0.00052
55 12 0.0006008
55 13 0.0006912
55 14 0.0009128
55 15 0.0014432
55 16 0.0024856
55 17 0.0026184
55 18 0.0015368
55 19 0.0009848
55 20 0.0007
55 21 0.0005648
55 22 0.0005632
55 23 0.000568
55 24 0.000636
55 25 0.0007192
55 26 0.0007472
55 27 0.0007504
55 28 0.0007368
55 29 0.0008048
55 30 0.0007848
55 31 0.0007792
55 32 0.000736
56 1 0.0009416
56 2 0.0009144
56 3 0.0008544
56 4 0.0008256
56 5 0.0008984
56 6 0.0009048
56 7 0.0009072
56 8 0.0009152
56 9 0.0008824
56 10 0.0007568
56 11 0.0006944
56 12 0.0005728
56 13 0.0006456
56 14 0.0008048
56 15 0.001372
56 16 0.0031264
56 17 0.0035968
56 18 0.0015088
56 19 0.0008896
56 20 0.0006928
56 21 0.0006456
56 22 0.0006448
56 23 0.0006888
56 24 0.0008216
56 25 0.0008848
56 26 0.0009112
56 27 0.000912
56 28 0.0008656
56 29 0.0008264
56 30 0.0008592
56 31 0.0009032
56 32 0.0008536
57 1 0.000984
57 2 0.0009856
57 3 0.0009568
57 4 0.0009248
57 5 0.0009304
57 6 0.0009584
57 7 0.0010456
57 8 0.0010296
57 9 0.0010336
57 10 0.0009752
57 11 0.0008768
57 12 0.0007368
57 13 0.0007272
57 14 0.0008072
57 15 0.0011056
57 16 0.0032984
57 17 0.0048944
57 18 0.0013464
57 19 0.000816
57 20 0.0007096
57 21 0.0007808
57 22 0.0008256
57 23 0.0009552
57 24 0.0010584
57 25 0.0010736
57 26 0.0010328
57 27 0.0009792
57 28 0.0008464
57 29 0.0009848
57 30 0.000932
57 31 0.000944
57 32 0.0010096
58 1 0.0010816
58 2 0.0010136
58 3 0.0009888
58 4 0.001012
58 5 0.00102
58 6 0.0010128
58 7 0.0010112
58 8 0.0010688
58 9 0.0011736
58 10 0.0011632
58 11 0.0010776
58 12 0.0010224
58 13 0.0010128
58 14 0.0009008
58 15 0.000968
58 16 0.001928
58 17 0.0043128
58 18 0.00098
58 19 0.0009256
58 20 0.0009784
58 21 0.0010632
58 22 0.0010944
58 23 0.0011632
58 24 0.0011
58 25 0.0010888
58 26 0.0010744
58 27 0.0009896
58 28 0.0009632
58 29 0.0010056
58 30 0.0010472
58 31 0.0010216
58 32 0.00104
59 1 0.0004616
59 2 0.0005112
59 3 0.0005488
59 4 0.0005616
59 5 0.0005608
59 6 0.0005768
59 7 0.00058
59 8 0.0005608
59 9 0.0006232
59 10 0.0005928
59 11 0.00056
59 12 0.0005472
59 13 0.0005472
59 14 0.0005312
59 15 0.0005256
59 16 0.0005176
59 17 0.0004824
59 18 0.0004704
59 19 0.0004296
59 20 0.000468
59 21 0.0004536
59 22 0.0004768
59 23 0.0004216
59 24 0.000464
59 25 0.0004248
59 26 0.0004256
59 27 0.0004312
59 28 0.0004488
59 29 0.0004216
59 30 0.0004456
59 31 0.0004992
59 32 0.0004656
60 1 0.0005392
60 2 0.0005432
60 3 0.0005504
60 4 0.0006112
60 5 0.0006088
60 6 0.0006272
60 7 0.0005616
60 8 0.0006208
60 9 0.000632
60 10 0.000528
60 11 0.000572
60 12 0.0005352
60 13 0.000496
60 14 0.0004952
60 15 0.0004624
60 16 0.0004672
60 17 0.0004816
60 18 0.000468
60 19 0.000384
60 20 0.00042
60 21 0.0004016
60 22 0.000444
60 23 0.0004392
60 24 0.0004248
60 25 0.0004408
60 26 0.0004368
60 27 0.000416
60 28 0.0004304
60 29 0.0004864
60 30 0.0004504
60 31 0.0004984
60 32 0.0004816
61 1 0.0005768
61 2 0.000588
61 3 0.000628
61 4 0.0006144
61 5 0.0006264
61 6 0.000612
61 7 0.0005952
61 8 0.0005944
61 9 0.0005776
61 10 0.0005512
61 11 0.000524
61 12 0.000476
61 13 0.0004624
61 14 0.0004784
61 15 0.0004192
61 16 0.000476
61 17 0.0004184
61 18 0.000444
61 19 0.0004256
61 20 0.000432
61 21 0.0004304
61 22 0.000408
61 23 0.0004328
61 24 0.0004416
61 25 0.0004256
61 26 0.0004008
61 27 0.0004464
61 28 0.000472
61 29 0.000452
61 30 0.0004968
61 31 0.0005128
61 32 0.000572
62 1 0.0006656
62 2 0.0006432
62 3 0.0007216
62 4 0.0006608
62 5 0.0006936
62 6 0.0006616
62 7 0.00066
62 8 0.00058
62 9 0.0005528
62 10 0.0004888
62 11 0.0004672
62 12 0.0004432
62 13 0.0004024
62 14 0.0004224
62 15 0.000432
62 16 0.0004096
62 17 0.000408
62 18 0.0004136
62 19 0.0004392
62 20 0.0004128
62 21 0.0003768
62 22 0.000404
62 23 0.0004272
62 24 0.0003968
62 25 0.0004376
62 26 0.0004408
62 27 0.0004208
62 28 0.0004504
62 29 0.0004856
62 30 0.0005008
62 31 0.0005616
62 32 0.0006096
63 1 0.0007104
63 2 0.0007424
63 3 0.0007888
63 4 0.000796
63 5 0.000728
63 6 0.0007264
63 7 0.0005952
63 8 0.0005592
63 9 0.000528
63 10 0.0005056
63 11 0.0004752
63 12 0.0004488
63 13 0.0004344
63 14 0.0004088
63 15 0.0003848
63 16 0.0003832
63 17 0.0003656
63 18 0.0004008
63 19 0.000408
63 20 0.0004368
63 21 0.000388
63 22 0.0004032
63 23 0.0003944
63 24 0.000424
63 25 0.000376
63 26 0.0004096
63 27 0.0004616
63 28 0.0004936
63 29 0.0004984
63 30 0.0005232
63 31 0.000584
63 32 0.0006712
64 1 0.0007808
64 2 0.0008
64 3 0.000816
64 4 0.0008128
64 5 0.0008376
64 6 0.0007472
64 7 0.000664
64 8 0.0005792
64 9 0.0005344
64 10 0.00048
64 11 0.0004368
64 12 0.0003952
64 13 0.000412
64 14 0.0003792
64 15 0.0003928
64 16 0.0003792
64 17 0.000416
64 18 0.0004024
64 19 0.0003824
64 20 0.000392
64 21 0.000404
64 22 0.0003984
64 23 0.0003848
64 24 0.0004216
64 25 0.0003808
64 26 0.0003976
64 27 0.0004592
64 28 0.0004688
64 29 0.0005608
64 30 0.0005376
64 31 0.0006304
64 32 0.0006792
65 1 0.0008664
65 2 0.0009448
65 3 0.0009384
65 4 0.0008896
65 5 0.0008336
65 6 0.0006832
65 7 0.0006248
65 8 0.00056
65 9 0.0004496
65 10 0.0004416
65 11 0.000412
65 12 0.0003928
65 13 0.0003784
65 14 0.0003968
65 15 0.0003768
65 16 0.0003792
65 17 0.0003928
65 18 0.0003696
65 19 0.0004488
65 20 0.0003936
65 21 0.0004056
65 22 0.0003728
65 23 0.0003624
65 24 0.0003928
65 25 0.0003992
65 26 0.0003872
65 27 0.0004488
65 28 0.000472
65 29 0.0005256
65 30 0.0005896
65 31 0.0006408
65 32 0.000796
66 1 0.0010352
66 2 0.0011328
66 3 0.0011264
66 4 0.0010336
66 5 0.0008648
66 6 0.0007112
66 7 0.0005928
66 8 0.0005104
66 9 0.0004512
66 10 0.0004496
66 11 0.000392
66 12 0.0003808
66 13 0.0003376
66 14 0.0003888
66 15 0.0003952
66 16 0.0004264
66 17 0.0004224
66 18 0.0003696
66 19 0.0004016
66 20 0.000376
66 21 0.0003848
66 22 0.0003768
66 23 0.000388
66 24 0.0003568
66 25 0.0004032
66 26 0.00042
66 27 0.0004232
66 28 0.000496
66 29 0.000508
66 30 0.0006072
66 31 0.0006792
66 32 0.0008176
67 1 0.0011608
67 2 0.0013968
67 3 0.0012648
67 4 0.0010784
67 5 0.0008712
67 6 0.00068
67 7 0.0005328
67 8 0.0005192
67 9 0.0004496
67 10 0.0004112
67 11 0.000408
67 12 0.0004304
67 13 0.0004264
67 14 0.0004352
67 15 0.0004384
67 16 0.0004328
67 17 0.000412
67 18 0.0004128
67 19 0.000448
67 20 0.0004184
67 21 0.0004392
67 22 0.0004848
67 23 0.0004272
67 24 0.0004136
67 25 0.0003824
67 26 0.0003688
67 27 0.00042
67 28 0.000476
67 29 0.0005416
67 30 0.0006096
67 31 0.000772
67 32 0.0009304
68 1 0.0014128
68 2 0.0017216
68 3 0.0015744
68 4 0.0011448
68 5 0.0008456
68 6 0.0006712
68 7 0.0005416
68 8 0.0004584
68 9 0.0004344
68 10 0.0004632
68 11 0.0004368
68 12 0.0005008
68 13 0.0005384
68 14 0.0005624
68 15 0.0005304
68 16 0.0004952
68 17 0.00048
68 18 0.0004648
68 19 0.0004784
68 20 0.0005224
68 21 0.0005216
68 22 0.000548
68 23 0.0005432
68 24 0.0005312
68 25 0.0004856
68 26 0.0004584
68 27 0.0004384
68 28 0.0004864
68 29 0.0005528
68 30 0.000632
68 31 0.0008352
68 32 0.0010176
69 1 0.001692
69 2 0.0021672
69 3 0.0018096
69 4 0.001148
69 5 0.0008088
69 6 0.000684
69 7 0.0005208
69 8 0.0005296
69 9 0.0004856
69 10 0.0005472
69 11 0.0006056
69 12 0.0006392
69 13 0.0006688
69 14 0.0007216
69 15 0.0006896
69 16 0.0006776
69 17 0.0005896
69 18 0.0006248
69 19 0.0005784
69 20 0.000664
69 21 0.0006888
69 22 0.0006736
69 23 0.0006504
69 24 0.0006264
69 25 0.000584
69 26 0.000492
69 27 0.000532
69 28 0.000516
69 29 0.0005432
69 30 0.0006304
69 31 0.0008144
69 32 0.0011384
70 1 0.0021296
70 2 0.0028976
70 3 0.0019168
70 4 0.0011192
70 5 0.0007648
70 6 0.0006336
70 7 0.0005848
70 8 0.0005888
70 9 0.000656
70 10 0.0006816
70 11 0.0007632
70 12 0.000776
70 13 0.000816
70 14 0.000816
70 15 0.0008056
70 16 0.000784
70 17 0.0007768
70 18 0.0007528
70 19 0.0007416
70 20 0.0008344
70 21 0.0008264
70 22 0.0008104
70 23 0.0008232
70 24 0.000824
70 25 0.0007784
70 26 0.0006744
70 27 0.000604
70 28 0.0005488
70 29 0.0005544
70 30 0.0006648
70 31 0.0008208
70 32 0.00116
71 1 0.002404
71 2 0.0042768
71 3 0.0018736
71 4 0.0010232
71 5 0.0007232
71 6 0.0006408
71 7 0.0006592
71 8 0.000732
71 9 0.0008352
71 10 0.0008792
71 11 0.0009104
71 12 0.0009176
71 13 0.0009064
71 14 0.0008624
71 15 0.0009072
71 16 0.00088
71 17 0.0009032
71 18 0.0009432
71 19 0.0009224
71 20 0.0008744
71 21 0.0008848
71 22 0.0009176
71 23 0.000916
71 24 0.0008944
71 25 0.0009184
71 26 0.0008992
71 27 0.0007976
71 28 0.0006984
71 29 0.0006704
71 30 0.0006264
71 31 0.0007416
71 32 0.0011008
72 1 0.0025032
72 2 0.0066216
72 3 0.001456
72 4 0.000808
72 5 0.0007624
72 6 0.0007584
72 7 0.0008064
72 8 0.0009792
72 9 0.0010128
72 10 0.0010016
72 11 0.00102
72 12 0.0010344
72 13 0.000928
72 14 0.0009176
72 15 0.0009624
72 16 0.0009768
72 17 0.0009568
72 18 0.0010216
72 19 0.0010104
72 20 0.0009808
72 21 0.000956
72 22 0.0009584
72 23 0.0009864
72 24 0.0010312
72 25 0.0010496
72 26 0.00106
72 27 0.0009944
72 28 0.0008896
72 29 0.0008304
72 30 0.0007456
72 31 0.0007424
72 32 0.000988
73 1 0.001508
73 2 0.0057536
73 3 0.0009616
73 4 0.0009216
73 5 0.001016
73 6 0.0010752
73 7 0.0010728
73 8 0.0011296
73 9 0.0011968
73 10 0.0011104
73 11 0.0010384
73 12 0.0010464
73 13 0.0010336
73 14 0.000996
73 15 0.0009976
73 16 0.0010128
73 17 0.0010568
73 18 0.0010656
73 19 0.001056
73 20 0.0010168
73 21 0.0010176
73 22 0.001008
73 23 0.001028
73 24 0.0010184
73 25 0.0010496
73 26 0.0011072
73 27 0.0011192
73 28 0.00116
73 29 0.0011432
73 30 0.0010248
73 31 0.0010024
73 32 0.0009168
74 1 0.0004632
74 2 0.0004432
74 3 0.000496
74 4 0.0004648
74 5 0.0005184
74 6 0.0004896
74 7 0.0005632
74 8 0.0005784
74 9 0.0005848
74 10 0.0006096
74 11 0.0006072
74 12 0.0006144
74 13 0.0005528
74 14 0.0005448
74 15 0.0005632
74 16 0.0005184
74 17 0.0005792
74 18 0.0005072
74 19 0.0004352
74 20 0.0004736
74 21 0.0004264
74 22 0.0004672
74 23 0.0004568
74 24 0.0004256
74 25 0.0004312
74 26 0.0004
74 27 0.0004184
74 28 0.0004536
74 29 0.0003984
74 30 0.0004376
74 31 0.0004264
74 32 0.00044
75 1 0.0004184
75 2 0.0004672
75 3 0.0004536
75 4 0.0004496
75 5 0.0004448
75 6 0.0005008
75 7 0.0005488
75 8 0.0005568
75 9 0.0005512
75 10 0.0006136
75 11 0.000616
75 12 0.0006184
75 13 0.0006376
75 14 0.0006864
75 15 0.0006576
75 16 0.00062
75 17 0.0005912
75 18 0.0005728
75 19 0.000496
75 20 0.0004976
75 21 0.00052
75 22 0.000476
75 23 0.000448
75 24 0.0004352
75 25 0.0004248
75 26 0.0004072
75 27 0.0004416
75 28 0.0004128
75 29 0.0004056
75 30 0.0004056
75 31 0.0003984
75 32 0.0003968
76 1 0.0004208
76 2 0.0004296
76 3 0.0004112
76 4 0.0004272
76 5 0.0004232
76 6 0.0004744
76 7 0.0005128
76 8 0.0005104
76 9 0.000564
76 10 0.0005584
76 11 0.0006416
76 12 0.0006368
76 13 0.000712
76 14 0.000728
76 15 0.0006768
76 16 0.000676
76 17 0.0006544
76 18 0.000628
76 19 0.0006032
76 20 0.0005552
76 21 0.000476
76 22 0.0004368
76 23 0.0004408
76 24 0.000456
76 25 0.000448
76 26 0.0003552
76 27 0.000396
76 28 0.0003944
76 29 0.0004088
76 30 0.000368
76 31 0.0004184
76 32 0.000392
77 1 0.000424
77 2 0.0003712
77 3 0.000412
77 4 0.0003816
77 5 0.0004096
77 6 0.0004416
77 7 0.0004384
77 8 0.0005096
77 9 0.0005056
77 10 0.0005792
77 11 0.0006432
77 12 0.0007136
77 13 0.0007472
77 14 0.0007344
77 15 0.0007424
77 16 0.000748
77 17 0.000704
77 18 0.0006672
77 19 0.0005672
77 20 0.0005704
77 21 0.0005184
77 22 0.0004696
77 23 0.0004664
77 24 0.0004272
77 25 0.0003808
77 26 0.000368
77 27 0.0003848
77 28 0.0003984
77 29 0.000408
77 30 0.0004
77 31 0.0003824
77 32 0.0003744
78 1 0.0003712
78 2 0.0003976
78 3 0.0003792
78 4 0.0003712
78 5 0.0004048
78 6 0.000436
78 7 0.0004248
78 8 0.0004632
78 9 0.0005336
78 10 0.00056
78 11 0.000624
78 12 0.00068
78 13 0.000804
78 14 0.0008032
78 15 0.0008624
78 16 0.0008384
78 17 0.0008
78 18 0.0006848
78 19 0.0006256
78 20 0.0005424
78 21 0.0005208
78 22 0.0004624
78 23 0.000444
78 24 0.0004376
78 25 0.0003968
78 26 0.0003728
78 27 0.0004
78 28 0.0004064
78 29 0.0003824
78 30 0.0003856
78 31 0.000368
78 32 0.0003704
79 1 0.0003848
79 2 0.00038
79 3 0.0003664
79 4 0.0003864
79 5 0.000376
79 6 0.0003848
79 7 0.0004288
79 8 0.000456
79 9 0.0005048
79 10 0.0005408
79 11 0.0006016
79 12 0.0007016
79 13 0.000816
79 14 0.0009384
79 15 0.0010176
79 16 0.0010128
79 17 0.0009016
79 18 0.0007888
79 19 0.0007344
79 20 0.0006056
79 21 0.0005256
79 22 0.0004448
79 23 0.000424
79 24 0.0003888
79 25 0.0003656
79 26 0.0003608
79 27 0.0003728
79 28 0.0003808
79 29 0.0003784
79 30 0.000356
79 31 0.0003904
79 32 0.000372
80 1 0.0003976
80 2 0.000372
80 3 0.00042
80 4 0.0003736
80 5 0.0003768
80 6 0.0003536
80 7 0.000404
80 8 0.0003992
80 9 0.0004392
80 10 0.0005136
80 11 0.0006104
80 12 0.0006984
80 13 0.0008544
80 14 0.0010056
80 15 0.0011224
80 16 0.0011296
80 17 0.0010776
80 18 0.0009176
80 19 0.0007008
80 20 0.0006216
80 21 0.0005168
80 22 0.00046
80 23 0.0004328
80 24 0.000408
80 25 0.00038
80 26 0.0003752
80 27 0.000364
80 28 0.0004112
80 29 0.0003832
80 30 0.0003816
80 31 0.0003552
80 32 0.0004104
81 1 0.0004232
81 2 0.0004408
81 3 0.0004248
81 4 0.0004488
81 5 0.0004512
81 6 0.0003808
81 7 0.0004176
81 8 0.0004288
81 9 0.0004528
81 10 0.0004984
81 11 0.0005648
81 12 0.0007024
81 13 0.000852
81 14 0.0010304
81 15 0.0013072
81 16 0.0013608
81 17 0.0011696
81 18 0.0009232
81 19 0.000772
81 20 0.0006336
81 21 0.0005336
81 22 0.0004408
81 23 0.0004584
81 24 0.0003872
81 25 0.0003968
81 26 0.0004264
81 27 0.000432
81 28 0.0004616
81 29 0.0004344
81 30 0.0004192
81 31 0.0004656
81 32 0.0004048
82 1 0.0005056
82 2 0.0005304
82 3 0.0005416
82 4 0.000556
82 5 0.000516
82 6 0.0005352
82 7 0.0004656
82 8 0.000472
82 9 0.0004472
82 10 0.0005208
82 11 0.0005504
82 12 0.0006688
82 13 0.000876
82 14 0.001156
82 15 0.0015376
82 16 0.0016968
82 17 0.0013992
82 18 0.0010376
82 19 0.0008032
82 20 0.0006824
82 21 0.0005488
82 22 0.0005168
82 23 0.0004584
82 24 0.0004232
82 25 0.0004616
82 26 0.0005304
82 27 0.0005632
82 28 0.0005656
82 29 0.0005248
82 30 0.0005136
82 31 0.0004912
82 32 0.0005032
83 1 0.0006096
83 2 0.000628
83 3 0.00072
83 4 0.0006672
83 5 0.0006416
83 6 0.0006288
83 7 0.000592
83 8 0.000572
83 9 0.0005032
83 10 0.000508
83 11 0.000536
83 12 0.0006504
83 13 0.0008056
83 14 0.001136
83 15 0.0017696
83 16 0.0021416
83 17 0.0017328
83 18 0.0012176
83 19 0.0008256
83 20 0.0006488
83 21 0.000544
83 22 0.0004952
83 23 0.0004816
83 24 0.0005752
83 25 0.000604
83 26 0.0006416
83 27 0.000664
83 28 0.0006616
83 29 0.0006832
83 30 0.000688
83 31 0.000608
83 32 0.0005976
84 1 0.0007352
84 2 0.0008112
84 3 0.0007384
84 4 0.0008048
84 5 0.0007944
84 6 0.0008
84 7 0.0007856
84 8 0.000716
84 9 0.000604
84 10 0.0005824
84 11 0.000568
84 12 0.0006296
84 13 0.000756
84 14 0.001072
84 15 0.0018792
84 16 0.002948
84 17 0.0020432
84 18 0.0011688
84 19 0.000796
84 20 0.0006312
84 21 0.0005512
84 22 0.0005248
84 23 0.0006256
84 24 0.0006952
84 25 0.0007656
84 26 0.0008032
84 27 0.0008344
84 28 0.0007624
84 29 0.0007928
84 30 0.0007912
84 31 0.0007424
84 32 0.0007824
85 1 0.0008936
85 2 0.0008952
85 3 0.0008704
85 4 0.0009104
85 5 0.0009096
85 6 0.0009432
85 7 0.000936
85 8 0.000932
85 9 0.0007904
85 10 0.0007032
85 11 0.0006128
85 12 0.0006136
85 13 0.0007072
85 14 0.0010024
85 15 0.0018768
85 16 0.0042216
85 17 0.0024824
85 18 0.0011464
85 19 0.00078
85 20 0.0006544
85 21 0.00066
85 22 0.000712
85 23 0.000796
85 24 0.0008336
85 25 0.0009304
85 26 0.0009264
85 27 0.0009456
85 28 0.0009136
85 29 0.0009136
85 30 0.0008712
85 31 0.0008984
85 32 0.0009488
86 1 0.0009992
86 2 0.0010144
86 3 0.0008896
86 4 0.0009368
86 5 0.0009576
86 6 0.0010008
86 7 0.0010024
86 8 0.0010288
86 9 0.0010344
86 10 0.0009568
86 11 0.0008712
86 12 0.0007936
86 13 0.0007696
86 14 0.0007976
86 15 0.0014856
86 16 0.006564
86 17 0.0026136
86 18 0.0010088
86 19 0.00074
86 20 0.0007304
86 21 0.0008008
86 22 0.0009064
86 23 0.0010568
86 24 0.0010648
86 25 0.001056
86 26 0.0009896
86 27 0.0009344
86 28 0.0009368
86 29 0.0009336
86 30 0.0009392
86 31 0.0009776
86 32 0.001096
87 1 0.0010352
87 2 0.001028
87 3 0.0010408
87 4 0.0009912
87 5 0.0010384
87 6 0.0010656
87 7 0.0010768
87 8 0.0011464
87 9 0.0011576
87 10 0.0011448
87 11 0.00112
87 12 0.0010392
87 13 0.0009784
87 14 0.0009552
87 15 0.0010088
87 16 0.0056976
87 17 0.0014856
87 18 0.0009584
87 19 0.000976
87 20 0.0010184
87 21 0.0010808
87 22 0.0011952
87 23 0.0011848
87 24 0.0011432
87 25 0.0011224
87 26 0.0010376
87 27 0.0009848
87 28 0.0010152
87 29 0.0009936
87 30 0.0010248
87 31 0.001016
87 32 0.001096
88 1 0.0004592
88 2 0.0005192
88 3 0.0005416
88 4 0.0005744
88 5 0.0005752
88 6 0.0005872
88 7 0.0006456
88 8 0.000636
88 9 0.0006632
88 10 0.000656
88 11 0.0006264
88 12 0.0005808
88 13 0.0005784
88 14 0.0005536
88 15 0.0005304
88 16 0.0004656
88 17 0.0004808
88 18 0.0004464
88 19 0.0004152
88 20 0.000452
88 21 0.0004416
88 22 0.0003944
88 23 0.0004056
88 24 0.0004088
88 25 0.0004136
88 26 0.0004208
88 27 0.0004112
88 28 0.000396
88 29 0.0004312
88 30 0.0004064
88 31 0.0004584
88 32 0.0004664
89 1 0.0004912
89 2 0.0005624
89 3 0.0005976
89 4 0.0006376
89 5 0.0006152
89 6 0.0006664
89 7 0.0006672
89 8 0.0006624
89 9 0.0006608
89 10 0.0006288
89 11 0.000548
89 12 0.0005712
89 13 0.00052
89 14 0.0005248
89 15 0.000472
89 16 0.0004472
89 17 0.00046
89 18 0.0004272
89 19 0.0004048
89 20 0.0004224
89 21 0.0003912
89 22 0.0004072
89 23 0.000412
89 24 0.0004248
89 25 0.0003792
89 26 0.0003856
89 27 0.0004016
89 28 0.0004232
89 29 0.000444
89 30 0.000448
89 31 0.0004744
89 32 0.0004856
90 1 0.0005368
90 2 0.000552
90 3 0.000576
90 4 0.0006576
90 5 0.0007008
