pixelID mppcID probability
479 57 0.0004328
479 58 0.000428
479 59 0.000408
479 60 0.0004112
479 61 0.0003928
479 62 0.0004008
479 63 0.000404
479 64 0.0003808
480 1 0.0003872
480 2 0.000388
480 3 0.0003848
480 4 0.000404
480 5 0.0003968
480 6 0.0004056
480 7 0.0003768
480 8 0.0003976
480 9 0.0004048
480 10 0.0004008
480 11 0.0004256
480 12 0.0003848
480 13 0.0003824
480 14 0.0004048
480 15 0.0003856
480 16 0.000388
480 17 0.0003816
480 18 0.000364
480 19 0.0003816
480 20 0.0003696
480 21 0.0004
480 22 0.0003984
480 23 0.0003984
480 24 0.0003928
480 25 0.0004128
480 26 0.0004216
480 27 0.0004272
480 28 0.0004656
480 29 0.0004792
480 30 0.0005112
480 31 0.000568
480 32 0.0006048
480 33 0.000636
480 34 0.0006944
480 35 0.0007696
480 36 0.0008328
480 37 0.0009
480 38 0.0009912
480 39 0.0010688
480 40 0.001116
480 41 0.001096
480 42 0.0010432
480 43 0.0010496
480 44 0.0009992
480 45 0.0009304
480 46 0.0007904
480 47 0.0007496
480 48 0.0006792
480 49 0.0006184
480 50 0.0005832
480 51 0.00056
480 52 0.0005088
480 53 0.0005072
480 54 0.0004672
480 55 0.0004448
480 56 0.000396
480 57 0.0004168
480 58 0.0003952
480 59 0.0004016
480 60 0.0003712
480 61 0.000388
480 62 0.0003472
480 63 0.0003712
480 64 0.0003656
481 1 0.000428
481 2 0.0004296
481 3 0.0004032
481 4 0.000432
481 5 0.0004416
481 6 0.0004216
481 7 0.0004216
481 8 0.0004248
481 9 0.0004208
481 10 0.000404
481 11 0.0004088
481 12 0.0004008
481 13 0.0004224
481 14 0.0003928
481 15 0.0004184
481 16 0.0004144
481 17 0.0004224
481 18 0.0004184
481 19 0.0004008
481 20 0.0004032
481 21 0.000388
481 22 0.0003808
481 23 0.0003976
481 24 0.0004056
481 25 0.0004296
481 26 0.0004064
481 27 0.0004544
481 28 0.0004544
481 29 0.0005104
481 30 0.0005592
481 31 0.0005728
481 32 0.0006296
481 33 0.00072
481 34 0.0008096
481 35 0.0008992
481 36 0.0009424
481 37 0.0010536
481 38 0.0012088
481 39 0.0012408
481 40 0.0012568
481 41 0.0012568
481 42 0.0012112
481 43 0.0010824
481 44 0.0009712
481 45 0.00092
481 46 0.0007448
481 47 0.0006952
481 48 0.000632
481 49 0.0006144
481 50 0.0005408
481 51 0.000508
481 52 0.000488
481 53 0.0004344
481 54 0.0004232
481 55 0.0004288
481 56 0.0004048
481 57 0.0003824
481 58 0.0004096
481 59 0.0003848
481 60 0.0003832
481 61 0.000392
481 62 0.0003904
481 63 0.0004424
481 64 0.0003968
482 1 0.0004824
482 2 0.0004384
482 3 0.000484
482 4 0.0004432
482 5 0.0004424
482 6 0.0004272
482 7 0.0004264
482 8 0.000464
482 9 0.0004504
482 10 0.0004504
482 11 0.000472
482 12 0.0004744
482 13 0.0004984
482 14 0.0004824
482 15 0.0005056
482 16 0.0004816
482 17 0.0004448
482 18 0.0004504
482 19 0.0004272
482 20 0.0004312
482 21 0.0004224
482 22 0.00044
482 23 0.000424
482 24 0.0004568
482 25 0.0004592
482 26 0.0004768
482 27 0.0004808
482 28 0.000468
482 29 0.0004784
482 30 0.0005752
482 31 0.0006416
482 32 0.0006752
482 33 0.000768
482 34 0.00086
482 35 0.0009952
482 36 0.0011184
482 37 0.0012712
482 38 0.0014256
482 39 0.0014624
482 40 0.001552
482 41 0.0013216
482 42 0.0011936
482 43 0.0010688
482 44 0.000908
482 45 0.000832
482 46 0.0007224
482 47 0.0006624
482 48 0.0006008
482 49 0.0005712
482 50 0.0005392
482 51 0.000468
482 52 0.0004584
482 53 0.0004264
482 54 0.0003944
482 55 0.0004056
482 56 0.000392
482 57 0.0004144
482 58 0.000456
482 59 0.0004216
482 60 0.0004328
482 61 0.0004872
482 62 0.000496
482 63 0.000516
482 64 0.0004752
483 1 0.0005656
483 2 0.0005752
483 3 0.0005424
483 4 0.0005448
483 5 0.0005376
483 6 0.0004992
483 7 0.0005152
483 8 0.000548
483 9 0.0005384
483 10 0.0005648
483 11 0.000552
483 12 0.0005616
483 13 0.0006056
483 14 0.0006064
483 15 0.000588
483 16 0.0006024
483 17 0.0005568
483 18 0.0005336
483 19 0.00054
483 20 0.0004864
483 21 0.0004992
483 22 0.0004408
483 23 0.0004472
483 24 0.0004888
483 25 0.0005048
483 26 0.0004528
483 27 0.0005392
483 28 0.0005112
483 29 0.0005704
483 30 0.000612
483 31 0.0006592
483 32 0.000708
483 33 0.0007952
483 34 0.0009704
483 35 0.001132
483 36 0.001352
483 37 0.0016184
483 38 0.0018104
483 39 0.0018064
483 40 0.0016392
483 41 0.0014224
483 42 0.0012704
483 43 0.0010272
483 44 0.0008944
483 45 0.0007376
483 46 0.0007016
483 47 0.0006424
483 48 0.0005888
483 49 0.0005208
483 50 0.0005696
483 51 0.0004776
483 52 0.0004904
483 53 0.0004304
483 54 0.0004424
483 55 0.0004512
483 56 0.0004672
483 57 0.0004952
483 58 0.0005408
483 59 0.0005056
483 60 0.0005872
483 61 0.0005456
483 62 0.0006
483 63 0.0006064
483 64 0.0005536
484 1 0.0006576
484 2 0.0006824
484 3 0.0006392
484 4 0.0006712
484 5 0.0006576
484 6 0.0005704
484 7 0.000664
484 8 0.000628
484 9 0.0006392
484 10 0.000656
484 11 0.0006744
484 12 0.000656
484 13 0.0006976
484 14 0.000684
484 15 0.0007032
484 16 0.0006952
484 17 0.0006856
484 18 0.0006704
484 19 0.0006432
484 20 0.0006176
484 21 0.000544
484 22 0.0005464
484 23 0.0004912
484 24 0.0005192
484 25 0.0005024
484 26 0.0005264
484 27 0.0005072
484 28 0.0005632
484 29 0.00058
484 30 0.0006568
484 31 0.0006656
484 32 0.0008128
484 33 0.0009192
484 34 0.0011152
484 35 0.001352
484 36 0.0016272
484 37 0.0020608
484 38 0.0022248
484 39 0.0021256
484 40 0.0018472
484 41 0.0014344
484 42 0.0011608
484 43 0.0010192
484 44 0.0007984
484 45 0.0007416
484 46 0.0006752
484 47 0.0005984
484 48 0.0005584
484 49 0.00054
484 50 0.0005032
484 51 0.000524
484 52 0.0005024
484 53 0.000544
484 54 0.0005304
484 55 0.0005744
484 56 0.0006176
484 57 0.0006472
484 58 0.0006824
484 59 0.000696
484 60 0.0006648
484 61 0.000732
484 62 0.0007344
484 63 0.0006832
484 64 0.0007392
485 1 0.0007888
485 2 0.0008248
485 3 0.0007848
485 4 0.0007576
485 5 0.0007824
485 6 0.0007744
485 7 0.0007152
485 8 0.000752
485 9 0.0008072
485 10 0.0007736
485 11 0.0007872
485 12 0.0008016
485 13 0.0008016
485 14 0.000776
485 15 0.000808
485 16 0.0008096
485 17 0.0007832
485 18 0.0007664
485 19 0.0007536
485 20 0.0007536
485 21 0.0007216
485 22 0.0006792
485 23 0.00066
485 24 0.0006224
485 25 0.0006216
485 26 0.0005648
485 27 0.0005696
485 28 0.0005936
485 29 0.0005928
485 30 0.0006248
485 31 0.0007088
485 32 0.00078
485 33 0.0009768
485 34 0.001212
485 35 0.0015944
485 36 0.002152
485 37 0.0027672
485 38 0.0028888
485 39 0.0025104
485 40 0.0018608
485 41 0.0013704
485 42 0.0010272
485 43 0.0008872
485 44 0.0006904
485 45 0.0007136
485 46 0.0006328
485 47 0.0006056
485 48 0.0005312
485 49 0.0005648
485 50 0.0005448
485 51 0.0006072
485 52 0.0006824
485 53 0.0006672
485 54 0.0006872
485 55 0.0007816
485 56 0.000764
485 57 0.000776
485 58 0.0007896
485 59 0.0008112
485 60 0.000804
485 61 0.000856
485 62 0.0008368
485 63 0.0007896
485 64 0.000796
486 1 0.0008504
486 2 0.0008912
486 3 0.0008712
486 4 0.0008808
486 5 0.0008792
486 6 0.0008872
486 7 0.0009024
486 8 0.0009016
486 9 0.0008664
486 10 0.0008536
486 11 0.0008672
486 12 0.0008408
486 13 0.0008728
486 14 0.0008912
486 15 0.0009432
486 16 0.0009336
486 17 0.0009112
486 18 0.0009384
486 19 0.0009184
486 20 0.00096
486 21 0.000912
486 22 0.0008448
486 23 0.0007968
486 24 0.0007768
486 25 0.0006896
486 26 0.0006768
486 27 0.0006376
486 28 0.0006328
486 29 0.0006224
486 30 0.0006632
486 31 0.0007016
486 32 0.0008192
486 33 0.0010024
486 34 0.00122
486 35 0.0019056
486 36 0.002904
486 37 0.004148
486 38 0.00392
486 39 0.002468
486 40 0.0016152
486 41 0.0011136
486 42 0.0009128
486 43 0.0007664
486 44 0.0006888
486 45 0.000636
486 46 0.0006384
486 47 0.0006152
486 48 0.0006848
486 49 0.0007304
486 50 0.000708
486 51 0.0008024
486 52 0.0008616
486 53 0.0008352
486 54 0.0008872
486 55 0.0008984
486 56 0.0009264
486 57 0.0009224
486 58 0.0009376
486 59 0.0009168
486 60 0.0009392
486 61 0.0008544
486 62 0.000904
486 63 0.0008424
486 64 0.0008424
487 1 0.0009312
487 2 0.0009016
487 3 0.0010144
487 4 0.0010144
487 5 0.0009976
487 6 0.0009896
487 7 0.0009656
487 8 0.0009904
487 9 0.0009688
487 10 0.0008944
487 11 0.0009416
487 12 0.0009088
487 13 0.0008616
487 14 0.0009288
487 15 0.0009416
487 16 0.0009664
487 17 0.0009816
487 18 0.0010168
487 19 0.0010456
487 20 0.0010704
487 21 0.0010904
487 22 0.0010032
487 23 0.0009904
487 24 0.0009456
487 25 0.000916
487 26 0.0008408
487 27 0.0008056
487 28 0.000824
487 29 0.0007664
487 30 0.0007048
487 31 0.0007192
487 32 0.0007664
487 33 0.0009008
487 34 0.0012152
487 35 0.001876
487 36 0.0039032
487 37 0.0070512
487 38 0.0039776
487 39 0.0019592
487 40 0.0012552
487 41 0.0009224
487 42 0.000788
487 43 0.0007392
487 44 0.0006968
487 45 0.0007552
487 46 0.000784
487 47 0.0008168
487 48 0.0008568
487 49 0.0008816
487 50 0.0009016
487 51 0.0009632
487 52 0.0010368
487 53 0.0010248
487 54 0.001048
487 55 0.0010328
487 56 0.0010128
487 57 0.0009632
487 58 0.0009328
487 59 0.0009464
487 60 0.0009456
487 61 0.0008784
487 62 0.000908
487 63 0.0009008
487 64 0.0008872
488 1 0.0009992
488 2 0.0010464
488 3 0.0010944
488 4 0.0010624
488 5 0.0010672
488 6 0.0010896
488 7 0.0009872
488 8 0.0009744
488 9 0.0010288
488 10 0.0009968
488 11 0.0009648
488 12 0.0009888
488 13 0.0009768
488 14 0.001
488 15 0.0010072
488 16 0.000988
488 17 0.0010032
488 18 0.0010176
488 19 0.0010824
488 20 0.0010424
488 21 0.0011496
488 22 0.0010688
488 23 0.0011128
488 24 0.0011704
488 25 0.001096
488 26 0.0010152
488 27 0.0010392
488 28 0.0010688
488 29 0.0009168
488 30 0.0009384
488 31 0.0008488
488 32 0.0008728
488 33 0.00088
488 34 0.0009992
488 35 0.0014352
488 36 0.0046216
488 37 0.0138568
488 38 0.0022112
488 39 0.0010984
488 40 0.0009264
488 41 0.0009104
488 42 0.0008776
488 43 0.0008776
488 44 0.0009512
488 45 0.0009584
488 46 0.0010184
488 47 0.0010048
488 48 0.0011096
488 49 0.0010984
488 50 0.001116
488 51 0.0011664
488 52 0.0011368
488 53 0.0011408
488 54 0.0010928
488 55 0.0010304
488 56 0.0010264
488 57 0.0010256
488 58 0.001036
488 59 0.0009232
488 60 0.0009936
488 61 0.0010176
488 62 0.001004
488 63 0.0009424
488 64 0.0009896
489 1 0.000416
489 2 0.00042
489 3 0.0004072
489 4 0.0003992
489 5 0.0003792
489 6 0.000364
489 7 0.0003832
489 8 0.0003832
489 9 0.0003864
489 10 0.0003648
489 11 0.0003632
489 12 0.0004192
489 13 0.000392
489 14 0.0003552
489 15 0.0003776
489 16 0.0004136
489 17 0.0003792
489 18 0.0003616
489 19 0.0003944
489 20 0.0003936
489 21 0.0003768
489 22 0.0003624
489 23 0.0003848
489 24 0.0003688
489 25 0.000368
489 26 0.000384
489 27 0.00038
489 28 0.000356
489 29 0.0003856
489 30 0.0003776
489 31 0.0003904
489 32 0.0004376
489 33 0.0004544
489 34 0.0004616
489 35 0.0004528
489 36 0.0004752
489 37 0.0005016
489 38 0.000496
489 39 0.0005664
489 40 0.0006112
489 41 0.0006752
489 42 0.0006976
489 43 0.0007432
489 44 0.0007792
489 45 0.0008584
489 46 0.0008656
489 47 0.0008928
489 48 0.00094
489 49 0.000924
489 50 0.0009664
489 51 0.0008888
489 52 0.0008504
489 53 0.0008144
489 54 0.0007456
489 55 0.0007296
489 56 0.0007096
489 57 0.0006432
489 58 0.0005816
489 59 0.0005896
489 60 0.0005424
489 61 0.0004968
489 62 0.000508
489 63 0.0004792
489 64 0.0004472
490 1 0.0004576
490 2 0.0004296
490 3 0.0004144
490 4 0.0004144
490 5 0.0003808
490 6 0.0003808
490 7 0.0003896
490 8 0.0004056
490 9 0.0004072
490 10 0.0003824
490 11 0.000384
490 12 0.0003616
490 13 0.0003688
490 14 0.0003936
490 15 0.00038
490 16 0.0003744
490 17 0.0003912
490 18 0.0003824
490 19 0.000384
490 20 0.0003648
490 21 0.0004208
490 22 0.0004008
490 23 0.0003968
490 24 0.0004264
490 25 0.0003552
490 26 0.0003728
490 27 0.0003616
490 28 0.0003752
490 29 0.0003912
490 30 0.0003872
490 31 0.000388
490 32 0.000412
490 33 0.0004384
490 34 0.000396
490 35 0.0004288
490 36 0.0004816
490 37 0.0005008
490 38 0.0004984
490 39 0.0005104
490 40 0.00052
490 41 0.0006056
490 42 0.0006048
490 43 0.0006848
490 44 0.0006864
490 45 0.000744
490 46 0.000824
490 47 0.0008544
490 48 0.0008936
490 49 0.0009656
490 50 0.000956
490 51 0.00098
490 52 0.0009504
490 53 0.0009136
490 54 0.0008704
490 55 0.0007736
490 56 0.0007656
490 57 0.0007496
490 58 0.0006696
490 59 0.0006416
490 60 0.0005952
490 61 0.0005528
490 62 0.000516
490 63 0.0004624
490 64 0.0004968
491 1 0.0004888
491 2 0.000436
491 3 0.0004704
491 4 0.000416
491 5 0.0004264
491 6 0.0003976
491 7 0.0003528
491 8 0.000396
491 9 0.0003616
491 10 0.0003928
491 11 0.000348
491 12 0.0003664
491 13 0.0003856
491 14 0.0003568
491 15 0.0003888
491 16 0.0003768
491 17 0.0003632
491 18 0.0003768
491 19 0.0003648
491 20 0.0003864
491 21 0.0003824
491 22 0.0003816
491 23 0.000376
491 24 0.0003824
491 25 0.0003568
491 26 0.0003768
491 27 0.0003552
491 28 0.0003808
491 29 0.0003656
491 30 0.0003464
491 31 0.0003496
491 32 0.0003896
491 33 0.0003408
491 34 0.0003992
491 35 0.0003968
491 36 0.0004464
491 37 0.0004064
491 38 0.0004632
491 39 0.0004592
491 40 0.0005112
491 41 0.0005392
491 42 0.0005536
491 43 0.0006136
491 44 0.000664
491 45 0.0006904
491 46 0.000728
491 47 0.0007768
491 48 0.0008312
491 49 0.0009008
491 50 0.0008896
491 51 0.0010016
491 52 0.000984
491 53 0.0009384
491 54 0.0009224
491 55 0.0009056
491 56 0.0008712
491 57 0.0008256
491 58 0.0007624
491 59 0.0006808
491 60 0.0006488
491 61 0.0006176
491 62 0.000572
491 63 0.000524
491 64 0.000492
492 1 0.0005288
492 2 0.0005152
492 3 0.000448
492 4 0.0004752
492 5 0.0004144
492 6 0.000384
492 7 0.0004056
492 8 0.0003952
492 9 0.0003856
492 10 0.00038
492 11 0.0003864
492 12 0.0004192
492 13 0.0003952
492 14 0.0003592
492 15 0.00042
492 16 0.0003568
492 17 0.0003888
492 18 0.0003712
492 19 0.0004056
492 20 0.000376
492 21 0.0003992
492 22 0.0003512
492 23 0.0003608
492 24 0.0003744
492 25 0.0003944
492 26 0.0003632
492 27 0.0003864
492 28 0.000376
492 29 0.000368
492 30 0.0003848
492 31 0.0003584
492 32 0.0004072
492 33 0.0003624
492 34 0.0003352
492 35 0.0003832
492 36 0.000408
492 37 0.0004288
492 38 0.0004456
492 39 0.0004344
492 40 0.0004264
492 41 0.0004472
492 42 0.0004984
492 43 0.0005224
492 44 0.00056
492 45 0.0006296
492 46 0.0006344
492 47 0.0007128
492 48 0.0007624
492 49 0.0008648
492 50 0.0009352
492 51 0.0009736
492 52 0.0010184
492 53 0.0010192
492 54 0.0010816
492 55 0.0009904
492 56 0.0009912
492 57 0.0009248
492 58 0.000836
492 59 0.0008136
492 60 0.0006976
492 61 0.0006736
492 62 0.00064
492 63 0.0006456
492 64 0.0005744
493 1 0.0005536
493 2 0.0004896
493 3 0.000488
493 4 0.0004712
493 5 0.0004512
493 6 0.0004296
493 7 0.0004392
493 8 0.0003832
493 9 0.00038
493 10 0.0003704
493 11 0.000384
493 12 0.0003928
493 13 0.0003992
493 14 0.0003928
493 15 0.000412
493 16 0.0003792
493 17 0.0003944
493 18 0.0003936
493 19 0.0003512
493 20 0.0003664
493 21 0.0004024
493 22 0.0003736
493 23 0.0004064
493 24 0.0003952
493 25 0.0004048
493 26 0.0003752
493 27 0.000376
493 28 0.000404
493 29 0.0003856
493 30 0.0003632
493 31 0.0004048
493 32 0.0003912
493 33 0.0003752
493 34 0.0004
493 35 0.000396
493 36 0.0004264
493 37 0.0003896
493 38 0.0004056
493 39 0.0004064
493 40 0.0004128
493 41 0.0004232
493 42 0.0004408
493 43 0.0004824
493 44 0.0005336
493 45 0.0005608
493 46 0.0005608
493 47 0.0006616
493 48 0.0006744
493 49 0.00074
493 50 0.000836
493 51 0.000928
493 52 0.0009808
493 53 0.0010712
493 54 0.0011232
493 55 0.0011384
493 56 0.001144
493 57 0.0010528
493 58 0.001024
493 59 0.0009496
493 60 0.0007736
493 61 0.0007784
493 62 0.000688
493 63 0.0006688
493 64 0.0006152
494 1 0.000568
494 2 0.0005216
494 3 0.000488
494 4 0.000476
494 5 0.0004376
494 6 0.0004408
494 7 0.000384
494 8 0.0003872
494 9 0.0004024
494 10 0.0004104
494 11 0.0003864
494 12 0.0004024
494 13 0.000408
494 14 0.0003864
494 15 0.0003904
494 16 0.0003888
494 17 0.0003752
494 18 0.0004072
494 19 0.0004176
494 20 0.0003984
494 21 0.0003704
494 22 0.0003768
494 23 0.0004048
494 24 0.000388
494 25 0.0004064
494 26 0.0003816
494 27 0.0004048
494 28 0.0003984
494 29 0.0003808
494 30 0.0004248
494 31 0.0004024
494 32 0.0003968
494 33 0.0003864
494 34 0.0003928
494 35 0.0004016
494 36 0.0003776
494 37 0.0003936
494 38 0.0003824
494 39 0.0003656
494 40 0.0003832
494 41 0.000428
494 42 0.0004128
494 43 0.0004752
494 44 0.0004672
494 45 0.000496
494 46 0.0005456
494 47 0.000588
494 48 0.0006376
494 49 0.0006952
494 50 0.0008088
494 51 0.000868
494 52 0.0009464
494 53 0.0010568
494 54 0.001168
494 55 0.00118
494 56 0.0012408
494 57 0.0011736
494 58 0.0011744
494 59 0.0010792
494 60 0.0009744
494 61 0.0008792
494 62 0.0008328
494 63 0.000772
494 64 0.0006768
495 1 0.0006408
495 2 0.0006192
495 3 0.0005504
495 4 0.0005056
495 5 0.0004792
495 6 0.000464
495 7 0.0004248
495 8 0.0004416
495 9 0.0004208
495 10 0.0004216
495 11 0.0004152
495 12 0.0004288
495 13 0.0004112
495 14 0.0004168
495 15 0.0004488
495 16 0.0004384
495 17 0.0004136
495 18 0.000464
495 19 0.0004624
495 20 0.0004616
495 21 0.0004496
495 22 0.0004456
495 23 0.0004392
495 24 0.0003944
495 25 0.0004376
495 26 0.0004312
495 27 0.0004624
495 28 0.0004696
495 29 0.0004272
495 30 0.0004352
495 31 0.0004264
495 32 0.000496
495 33 0.000468
495 34 0.000436
495 35 0.0004536
495 36 0.0004504
495 37 0.0004136
495 38 0.0004312
495 39 0.000404
495 40 0.0004032
495 41 0.0004168
495 42 0.000424
495 43 0.0004312
495 44 0.0004488
495 45 0.0004648
495 46 0.0004824
495 47 0.0005312
495 48 0.000636
495 49 0.0006832
495 50 0.0007072
495 51 0.0008432
495 52 0.0009464
495 53 0.0010304
495 54 0.001128
495 55 0.0012912
495 56 0.0013976
495 57 0.0014184
495 58 0.001396
495 59 0.0013056
495 60 0.001212
495 61 0.0010104
495 62 0.000908
495 63 0.000816
495 64 0.000716
496 1 0.0006368
496 2 0.000636
496 3 0.0005704
496 4 0.0005208
496 5 0.0004992
496 6 0.0004752
496 7 0.0004784
496 8 0.0004496
496 9 0.0004472
496 10 0.0004192
496 11 0.0004696
496 12 0.000452
496 13 0.0005128
496 14 0.0005064
496 15 0.0005048
496 16 0.0004712
496 17 0.0005568
496 18 0.000556
496 19 0.000532
496 20 0.0005672
496 21 0.0004888
496 22 0.0005072
496 23 0.0005264
496 24 0.0004784
496 25 0.0004936
496 26 0.00048
496 27 0.000472
496 28 0.0005128
496 29 0.0005432
496 30 0.0005104
496 31 0.0005344
496 32 0.0005448
496 33 0.000544
496 34 0.0005216
496 35 0.0005288
496 36 0.0005616
496 37 0.0005368
496 38 0.000512
496 39 0.0004936
496 40 0.0004304
496 41 0.0004616
496 42 0.0004448
496 43 0.00044
496 44 0.0004528
496 45 0.0004968
496 46 0.0004968
496 47 0.000532
496 48 0.0005304
496 49 0.0005728
496 50 0.0006656
496 51 0.0007568
496 52 0.0008448
496 53 0.000924
496 54 0.0011088
496 55 0.001252
496 56 0.001556
496 57 0.0017176
496 58 0.0016512
496 59 0.0016024
496 60 0.0014784
496 61 0.00124
496 62 0.0010384
496 63 0.0009008
496 64 0.0007824
497 1 0.000744
497 2 0.0007344
497 3 0.0006288
497 4 0.0005656
497 5 0.0005144
497 6 0.0005104
497 7 0.0004992
497 8 0.0005296
497 9 0.0004832
497 10 0.0004936
497 11 0.0004984
497 12 0.0005544
497 13 0.0005704
497 14 0.0005784
497 15 0.000632
497 16 0.0006384
497 17 0.0006656
497 18 0.0006296
497 19 0.0006
497 20 0.0006448
497 21 0.0006304
497 22 0.0006512
497 23 0.0005744
497 24 0.0005928
497 25 0.0005672
497 26 0.0005648
497 27 0.0005728
497 28 0.000552
497 29 0.00058
497 30 0.0006128
497 31 0.0006184
497 32 0.0006432
497 33 0.0006288
497 34 0.0006424
497 35 0.0006456
497 36 0.0006776
497 37 0.0005952
497 38 0.0006296
497 39 0.0006088
497 40 0.0005856
497 41 0.0005576
497 42 0.0005504
497 43 0.0004888
497 44 0.000496
497 45 0.0004824
497 46 0.0004968
497 47 0.0004928
497 48 0.0004912
497 49 0.00058
497 50 0.0005864
497 51 0.000704
497 52 0.000752
497 53 0.0008632
497 54 0.001092
497 55 0.0012896
497 56 0.0015792
497 57 0.0018656
497 58 0.0020064
497 59 0.0019984
497 60 0.0018392
497 61 0.0015296
497 62 0.0012648
497 63 0.0010528
497 64 0.0008392
498 1 0.000832
498 2 0.0007352
498 3 0.0006544
498 4 0.0006104
498 5 0.0005696
498 6 0.0005104
498 7 0.0005704
498 8 0.0005424
498 9 0.0005872
498 10 0.0006048
498 11 0.0006384
498 12 0.0007056
498 13 0.0006928
498 14 0.0007208
498 15 0.0007656
498 16 0.0007256
498 17 0.0008
498 18 0.0007992
498 19 0.0007624
498 20 0.0007336
498 21 0.0007504
498 22 0.0007792
498 23 0.0007344
498 24 0.0007064
498 25 0.000752
498 26 0.0006896
498 27 0.0006664
498 28 0.0007072
498 29 0.0007272
498 30 0.0007448
498 31 0.0007752
498 32 0.0007728
498 33 0.0007872
498 34 0.0007568
498 35 0.000716
498 36 0.000728
498 37 0.000808
498 38 0.0007776
498 39 0.0007856
498 40 0.00072
498 41 0.0007288
498 42 0.0007224
498 43 0.0006272
498 44 0.0006104
498 45 0.000584
498 46 0.0005184
498 47 0.0005264
498 48 0.0005496
498 49 0.0005552
498 50 0.000616
498 51 0.0006224
498 52 0.0006872
498 53 0.0008144
498 54 0.0009176
498 55 0.0011288
498 56 0.0014312
498 57 0.0018912
498 58 0.0023912
498 59 0.002636
498 60 0.002368
498 61 0.0019848
498 62 0.001416
498 63 0.0011704
498 64 0.0009736
499 1 0.0008024
499 2 0.0007616
499 3 0.0006496
499 4 0.0005888
499 5 0.0005824
499 6 0.0005736
499 7 0.0006232
499 8 0.0006304
499 9 0.0007216
499 10 0.0007656
499 11 0.0007648
499 12 0.0007872
499 13 0.000856
499 14 0.0008216
499 15 0.0008936
499 16 0.0008656
499 17 0.000824
499 18 0.0008496
499 19 0.0008736
499 20 0.0008248
499 21 0.0007848
499 22 0.0008256
499 23 0.0007728
499 24 0.0008632
499 25 0.0008608
499 26 0.0008336
499 27 0.0008704
499 28 0.0009048
499 29 0.0008056
499 30 0.0008224
499 31 0.000812
499 32 0.0008696
499 33 0.000824
499 34 0.00084
499 35 0.000832
499 36 0.0008512
499 37 0.000856
499 38 0.0007888
499 39 0.0008976
499 40 0.0008928
499 41 0.000832
499 42 0.0008752
499 43 0.0008104
499 44 0.000792
499 45 0.0007208
499 46 0.0007152
499 47 0.0006248
499 48 0.0006296
499 49 0.0005632
499 50 0.000604
499 51 0.0006
499 52 0.0006608
499 53 0.000716
499 54 0.0008216
499 55 0.0009928
499 56 0.0012576
499 57 0.0017744
499 58 0.0025024
499 59 0.003464
499 60 0.0033648
499 61 0.0024232
499 62 0.0016928
499 63 0.0012472
499 64 0.0009832
500 1 0.0007776
500 2 0.0007256
500 3 0.0006792
500 4 0.0007096
500 5 0.0006976
500 6 0.0006912
500 7 0.0007816
500 8 0.0007928
500 9 0.00084
500 10 0.0008896
500 11 0.0009432
500 12 0.0009848
500 13 0.000968
500 14 0.0009592
500 15 0.0009992
500 16 0.0009936
500 17 0.0009208
500 18 0.0008904
500 19 0.0008864
500 20 0.0009128
500 21 0.0009008
500 22 0.00088
500 23 0.000916
500 24 0.0009312
500 25 0.0008952
500 26 0.0009456
500 27 0.0009832
500 28 0.000988
500 29 0.0009592
500 30 0.000972
500 31 0.0009008
500 32 0.0008936
500 33 0.000884
500 34 0.0008608
500 35 0.0008848
500 36 0.0009024
500 37 0.0009032
500 38 0.0009168
500 39 0.0009856
500 40 0.0009408
500 41 0.0009744
500 42 0.0009704
500 43 0.00094
500 44 0.0009296
500 45 0.0009064
500 46 0.0008904
500 47 0.0008632
500 48 0.0008032
500 49 0.0007272
500 50 0.0007032
500 51 0.00066
500 52 0.0006184
500 53 0.0006408
500 54 0.0007376
500 55 0.0007896
500 56 0.0010488
500 57 0.001384
500 58 0.0022448
500 59 0.0038488
500 60 0.0051856
500 61 0.003556
500 62 0.0019528
500 63 0.0013592
500 64 0.0009504
501 1 0.0008336
501 2 0.0007992
501 3 0.0008
501 4 0.0008368
501 5 0.000888
501 6 0.0009368
501 7 0.0009272
501 8 0.0009928
501 9 0.000992
501 10 0.0010568
501 11 0.0010752
501 12 0.0010704
501 13 0.0011168
501 14 0.0010128
501 15 0.0010648
501 16 0.0010392
501 17 0.0009704
501 18 0.000924
501 19 0.0010176
501 20 0.0009672
501 21 0.0009536
501 22 0.0009416
501 23 0.0009752
501 24 0.000924
501 25 0.001032
501 26 0.0009856
501 27 0.0011
501 28 0.0010832
501 29 0.0010504
501 30 0.0010576
501 31 0.0009952
501 32 0.0009656
501 33 0.0009888
501 34 0.0009448
501 35 0.0009976
501 36 0.0009328
501 37 0.0009608
501 38 0.0009568
501 39 0.001
501 40 0.0010312
501 41 0.0010432
501 42 0.0010112
501 43 0.0011112
501 44 0.0010848
501 45 0.0011
501 46 0.0011288
501 47 0.0010632
501 48 0.0010088
501 49 0.000972
501 50 0.0009504
501 51 0.0008752
501 52 0.0008456
501 53 0.0008296
501 54 0.0007616
501 55 0.000768
501 56 0.0008368
501 57 0.0009376
501 58 0.0014216
501 59 0.0029864
501 60 0.008236
501 61 0.0055608
501 62 0.0020312
501 63 0.0011488
501 64 0.0008672
502 1 0.000936
502 2 0.0010448
502 3 0.0010504
502 4 0.0010984
502 5 0.0011256
502 6 0.0011432
502 7 0.0012448
502 8 0.0011888
502 9 0.0012352
