pixelID mppcID probability
535 13 0.0006432
535 14 0.0005312
535 15 0.000472
535 16 0.0006528
536 1 0.0007576
536 2 0.0007112
536 3 0.0006672
536 4 0.0007232
536 5 0.0007712
536 6 0.0007464
536 7 0.000576
536 8 0.0005416
536 9 0.000692
536 10 0.0012592
536 11 0.0024376
536 12 0.00102
536 13 0.0005936
536 14 0.0005592
536 15 0.000616
536 16 0.0006976
537 1 0.000824
537 2 0.0007696
537 3 0.0008592
537 4 0.0008704
537 5 0.0008488
537 6 0.0007984
537 7 0.0007064
537 8 0.000544
537 9 0.0007248
537 10 0.0016488
537 11 0.0025704
537 12 0.0008744
537 13 0.0005872
537 14 0.000592
537 15 0.0007576
537 16 0.0007984
538 1 0.0008472
538 2 0.0008984
538 3 0.0008928
538 4 0.00088
538 5 0.000912
538 6 0.00094
538 7 0.0008448
538 8 0.0005984
538 9 0.0006896
538 10 0.0018944
538 11 0.0024056
538 12 0.0007776
538 13 0.0006592
538 14 0.0008048
538 15 0.0009384
538 16 0.0009128
539 1 0.0009432
539 2 0.000992
539 3 0.0009544
539 4 0.0009296
539 5 0.0009864
539 6 0.001044
539 7 0.0009944
539 8 0.0007608
539 9 0.0007112
539 10 0.0022272
539 11 0.0016568
539 12 0.000692
539 13 0.000816
539 14 0.0009888
539 15 0.00104
539 16 0.0009056
540 1 0.0009904
540 2 0.0010608
540 3 0.0010088
540 4 0.0009616
540 5 0.00102
540 6 0.0010624
540 7 0.0010768
540 8 0.0010144
540 9 0.000824
540 10 0.0019352
540 11 0.0010536
540 12 0.0009112
540 13 0.0010424
540 14 0.0010872
540 15 0.0010456
540 16 0.0010136
541 1 0.0004152
541 2 0.0003904
541 3 0.0004256
541 4 0.0004424
541 5 0.0003968
541 6 0.0004344
541 7 0.0004112
541 8 0.0003968
541 9 0.0004208
541 10 0.0004728
541 11 0.000588
541 12 0.0010528
541 13 0.00132
541 14 0.0009664
541 15 0.0006224
541 16 0.0005128
542 1 0.000444
542 2 0.0003728
542 3 0.0004048
542 4 0.0004136
542 5 0.0003896
542 6 0.000384
542 7 0.0003936
542 8 0.0004056
542 9 0.0003824
542 10 0.000464
542 11 0.0005696
542 12 0.000844
542 13 0.0012496
542 14 0.001068
542 15 0.0007384
542 16 0.0005208
543 1 0.000448
543 2 0.0004
543 3 0.000428
543 4 0.0004232
543 5 0.0004144
543 6 0.0004312
543 7 0.0004432
543 8 0.0004096
543 9 0.000384
543 10 0.00044
543 11 0.0005592
543 12 0.0007688
543 13 0.0012
543 14 0.001352
543 15 0.0008656
543 16 0.0005424
544 1 0.0004712
544 2 0.000396
544 3 0.000448
544 4 0.0004848
544 5 0.0004272
544 6 0.0004096
544 7 0.0004528
544 8 0.0004744
544 9 0.000408
544 10 0.0004184
544 11 0.0004792
544 12 0.0006184
544 13 0.0010776
544 14 0.0015144
544 15 0.0010032
544 16 0.0006176
545 1 0.0004936
545 2 0.0004648
545 3 0.000436
545 4 0.0005408
545 5 0.0004696
545 6 0.0004608
545 7 0.0004544
545 8 0.000496
545 9 0.0004904
545 10 0.000396
545 11 0.0004664
545 12 0.0006176
545 13 0.0009704
545 14 0.0015616
545 15 0.0011712
545 16 0.0007248
546 1 0.0005016
546 2 0.0004688
546 3 0.0004856
546 4 0.0005488
546 5 0.0005752
546 6 0.0005624
546 7 0.00052
546 8 0.000596
546 9 0.0005528
546 10 0.0004552
546 11 0.0004656
546 12 0.000548
546 13 0.000892
546 14 0.001604
546 15 0.0014104
546 16 0.0007232
547 1 0.0005448
547 2 0.0004784
547 3 0.0005696
547 4 0.0006504
547 5 0.000612
547 6 0.0006008
547 7 0.0005872
547 8 0.0006272
547 9 0.0006416
547 10 0.0006336
547 11 0.0004632
547 12 0.000564
547 13 0.0007672
547 14 0.0015592
547 15 0.0018648
547 16 0.0008264
548 1 0.0006048
548 2 0.0005208
548 3 0.0006552
548 4 0.0007264
548 5 0.000748
548 6 0.0006912
548 7 0.000652
548 8 0.0007552
548 9 0.0007096
548 10 0.0007056
548 11 0.0005592
548 12 0.0005328
548 13 0.0006952
548 14 0.0013832
548 15 0.0023992
548 16 0.0010072
549 1 0.0006368
549 2 0.0005328
549 3 0.000724
549 4 0.0007936
549 5 0.0008016
549 6 0.0008
549 7 0.0007928
549 8 0.0007744
549 9 0.000804
549 10 0.0008192
549 11 0.0007208
549 12 0.0006016
549 13 0.0006528
549 14 0.0011224
549 15 0.0030736
549 16 0.0011304
550 1 0.0006176
550 2 0.0006488
550 3 0.0008408
550 4 0.0008592
550 5 0.0008376
550 6 0.0008872
550 7 0.0009232
550 8 0.000896
550 9 0.0008552
550 10 0.0009504
550 11 0.0008288
550 12 0.000716
550 13 0.0006488
550 14 0.0009104
550 15 0.003712
550 16 0.0012408
551 1 0.0006904
551 2 0.0008368
551 3 0.0009768
551 4 0.0009792
551 5 0.0009072
551 6 0.0008744
551 7 0.0009936
551 8 0.0010008
551 9 0.0009496
551 10 0.0009568
551 11 0.001068
551 12 0.000932
551 13 0.0007672
551 14 0.00072
551 15 0.0035392
551 16 0.0013096
552 1 0.0008424
552 2 0.0009696
552 3 0.0010536
552 4 0.0009976
552 5 0.0009464
552 6 0.0010136
552 7 0.0010312
552 8 0.0009784
552 9 0.0010192
552 10 0.0009992
552 11 0.0010864
552 12 0.0010776
552 13 0.0009648
552 14 0.0008536
552 15 0.0020544
552 16 0.0012728
553 1 0.0011344
553 2 0.0012136
553 3 0.0012496
553 4 0.0011512
553 5 0.0010864
553 6 0.0010384
553 7 0.001068
553 8 0.0010904
553 9 0.001064
553 10 0.00108
553 11 0.0011328
553 12 0.0011872
553 13 0.001228
553 14 0.001092
553 15 0.0010152
553 16 0.0009928
554 1 0.0004128
554 2 0.0004048
554 3 0.0004032
554 4 0.0004264
554 5 0.0004296
554 6 0.0004152
554 7 0.0004048
554 8 0.0004008
554 9 0.0004568
554 10 0.0005288
554 11 0.000684
554 12 0.0011472
554 13 0.0012
554 14 0.0008144
554 15 0.0006096
554 16 0.0004872
555 1 0.0004024
555 2 0.0004024
555 3 0.0004352
555 4 0.0003952
555 5 0.0004216
555 6 0.0004344
555 7 0.000476
555 8 0.0003832
555 9 0.000448
555 10 0.0005504
555 11 0.0008168
555 12 0.0012624
555 13 0.0011928
555 14 0.0007272
555 15 0.0005424
555 16 0.0004336
556 1 0.0004552
556 2 0.0004744
556 3 0.0004456
556 4 0.0004536
556 5 0.0004488
556 6 0.0004656
556 7 0.0004256
556 8 0.0004088
556 9 0.0004656
556 10 0.00064
556 11 0.000964
556 12 0.0014424
556 13 0.001072
556 14 0.0006856
556 15 0.0005264
556 16 0.0004304
557 1 0.0005504
557 2 0.0005008
557 3 0.0004944
557 4 0.000472
557 5 0.0004896
557 6 0.000504
557 7 0.0004688
557 8 0.0004296
557 9 0.0005072
557 10 0.000704
557 11 0.0011936
557 12 0.001528
557 13 0.0009576
557 14 0.0005944
557 15 0.0004688
557 16 0.0004392
558 1 0.0005824
558 2 0.0005416
558 3 0.0005632
558 4 0.0005264
558 5 0.0005832
558 6 0.0005784
558 7 0.0005304
558 8 0.0004632
558 9 0.00056
558 10 0.0008192
558 11 0.0015
558 12 0.0015936
558 13 0.0008416
558 14 0.0005528
558 15 0.0004576
558 16 0.0005024
559 1 0.0006264
559 2 0.0006896
559 3 0.0005648
559 4 0.0005896
559 5 0.0006336
559 6 0.0006504
559 7 0.000556
559 8 0.0004784
559 9 0.0005816
559 10 0.0008608
559 11 0.0018464
559 12 0.0015936
559 13 0.0008104
559 14 0.0005512
559 15 0.0004752
559 16 0.0005784
560 1 0.0007096
560 2 0.0007192
560 3 0.0006744
560 4 0.0006544
560 5 0.0007448
560 6 0.0007192
560 7 0.0006472
560 8 0.0005248
560 9 0.0006032
560 10 0.0009872
560 11 0.0023432
560 12 0.0013536
560 13 0.0006664
560 14 0.0005648
560 15 0.0006008
560 16 0.0007048
561 1 0.0007872
561 2 0.0008112
561 3 0.000792
561 4 0.000812
561 5 0.0007888
561 6 0.0008408
561 7 0.0007296
561 8 0.0005728
561 9 0.0006032
561 10 0.0011632
561 11 0.0030728
561 12 0.001136
561 13 0.00062
561 14 0.0006184
561 15 0.0007344
561 16 0.0008528
562 1 0.0008096
562 2 0.0008656
562 3 0.000904
562 4 0.0008424
562 5 0.0009072
562 6 0.0008728
562 7 0.0008128
562 8 0.0006592
562 9 0.0006328
562 10 0.001272
562 11 0.0037984
562 12 0.0009256
562 13 0.000628
562 14 0.000716
562 15 0.000844
562 16 0.0009656
563 1 0.0009344
563 2 0.000944
563 3 0.0009784
563 4 0.0009032
563 5 0.0009368
563 6 0.0010056
563 7 0.0009424
563 8 0.0007888
563 9 0.0007216
563 10 0.0013184
563 11 0.0035176
563 12 0.0007904
563 13 0.0006912
563 14 0.0009048
563 15 0.0010104
563 16 0.0009192
564 1 0.0010104
564 2 0.0009784
564 3 0.0010392
564 4 0.0010328
564 5 0.0009744
564 6 0.0010432
564 7 0.0011416
564 8 0.0009752
564 9 0.0008352
564 10 0.0011936
564 11 0.002044
564 12 0.0008048
564 13 0.0009384
564 14 0.0011104
564 15 0.0010448
564 16 0.0009568
565 1 0.0011376
565 2 0.0010464
565 3 0.0010752
565 4 0.00106
565 5 0.001112
565 6 0.0011072
565 7 0.0012312
565 8 0.0012544
565 9 0.001176
565 10 0.0010312
565 11 0.0010152
565 12 0.0011416
565 13 0.0012528
565 14 0.0011192
565 15 0.0011512
565 16 0.0010728
566 1 0.0004248
566 2 0.0004448
566 3 0.0005376
566 4 0.0005088
566 5 0.0004872
566 6 0.000512
566 7 0.0005184
566 8 0.0004376
566 9 0.000416
566 10 0.0004352
566 11 0.0006536
566 12 0.0010768
566 13 0.0016216
566 14 0.0010664
566 15 0.0006504
566 16 0.0004744
567 1 0.000424
567 2 0.000468
567 3 0.0005096
567 4 0.000496
567 5 0.0004712
567 6 0.0004704
567 7 0.0005352
567 8 0.0005296
567 9 0.000428
567 10 0.0004552
567 11 0.0005848
567 12 0.0009256
567 13 0.0016136
567 14 0.0012624
567 15 0.0007312
567 16 0.0004896
568 1 0.0004576
568 2 0.0004648
568 3 0.000516
568 4 0.0005232
568 5 0.0004744
568 6 0.0004568
568 7 0.0005728
568 8 0.0005512
568 9 0.0004768
568 10 0.0004672
568 11 0.0005176
568 12 0.0008104
568 13 0.001488
568 14 0.0015296
568 15 0.0008552
568 16 0.0006056
569 1 0.0004656
569 2 0.0004808
569 3 0.0005848
569 4 0.0005872
569 5 0.000536
569 6 0.0005008
569 7 0.0005616
569 8 0.000544
569 9 0.0005504
569 10 0.0004536
569 11 0.0004784
569 12 0.0007096
569 13 0.0012456
569 14 0.0017704
569 15 0.0008976
569 16 0.0005664
570 1 0.0005352
570 2 0.0005112
570 3 0.0006304
570 4 0.0006336
570 5 0.0005704
570 6 0.0005592
570 7 0.0006056
570 8 0.0006032
570 9 0.0006088
570 10 0.0005528
570 11 0.000476
570 12 0.0006424
570 13 0.0011072
570 14 0.0019816
570 15 0.0011968
570 16 0.0006152
571 1 0.0005656
571 2 0.0004664
571 3 0.0006408
571 4 0.0006936
571 5 0.0006584
571 6 0.0006304
571 7 0.0006624
571 8 0.0006952
571 9 0.0006408
571 10 0.0005656
571 11 0.000476
571 12 0.0005816
571 13 0.0009688
571 14 0.0021056
571 15 0.0014912
571 16 0.0007304
572 1 0.0005408
572 2 0.0005552
572 3 0.0007232
572 4 0.0007448
572 5 0.000716
572 6 0.0006928
572 7 0.000744
572 8 0.0007488
572 9 0.0007664
572 10 0.000704
572 11 0.0005352
572 12 0.0006144
572 13 0.0008
572 14 0.0018928
572 15 0.001864
572 16 0.0008016
573 1 0.0005784
573 2 0.0006544
573 3 0.0007896
573 4 0.0008688
573 5 0.0008104
573 6 0.000784
573 7 0.0008048
573 8 0.0007912
573 9 0.0008224
573 10 0.0008064
573 11 0.0006568
573 12 0.0006056
573 13 0.0007152
573 14 0.0016552
573 15 0.0026152
573 16 0.0008392
574 1 0.0006296
574 2 0.0007024
574 3 0.00092
574 4 0.0008584
574 5 0.0008464
574 6 0.0008288
574 7 0.000912
574 8 0.0008416
574 9 0.0008928
574 10 0.0008952
574 11 0.0008096
574 12 0.0006504
574 13 0.0006176
574 14 0.0011984
574 15 0.0037448
574 16 0.0009392
575 1 0.0006296
575 2 0.0007976
575 3 0.0009888
575 4 0.0009864
575 5 0.0009488
575 6 0.00092
575 7 0.000976
575 8 0.0009008
575 9 0.0008808
575 10 0.0009752
575 11 0.000972
575 12 0.0008664
575 13 0.0007312
575 14 0.0009496
575 15 0.0058696
575 16 0.0009424
576 1 0.0008168
576 2 0.000988
576 3 0.0011264
576 4 0.0010072
576 5 0.0009928
576 6 0.000984
576 7 0.0010544
576 8 0.0009936
576 9 0.0009344
576 10 0.0010088
576 11 0.0010664
576 12 0.0010384
576 13 0.0008696
576 14 0.0008432
576 15 0.006716
576 16 0.000908
577 1 0.0010616
577 2 0.0011696
577 3 0.0011256
577 4 0.0010808
577 5 0.0010552
577 6 0.001016
577 7 0.0010544
577 8 0.0010408
577 9 0.0010056
577 10 0.0010744
577 11 0.0011048
577 12 0.0011648
577 13 0.0011392
577 14 0.000976
577 15 0.0020296
577 16 0.0009504
578 1 0.000456
578 2 0.0005384
578 3 0.0005472
578 4 0.000496
578 5 0.0004912
578 6 0.000536
578 7 0.0005488
578 8 0.0004704
578 9 0.0004536
578 10 0.0005136
578 11 0.0007432
578 12 0.0012872
578 13 0.001572
578 14 0.0009272
578 15 0.0005536
578 16 0.0004568
579 1 0.0004728
579 2 0.000524
579 3 0.0005568
579 4 0.0005
579 5 0.000536
579 6 0.0004856
579 7 0.0005688
579 8 0.0004672
579 9 0.0004136
579 10 0.0005424
579 11 0.0008688
579 12 0.0015424
579 13 0.0014384
579 14 0.0008024
579 15 0.000532
579 16 0.000476
580 1 0.0005584
580 2 0.0005816
580 3 0.0005336
580 4 0.0005496
580 5 0.0005544
580 6 0.000588
580 7 0.000544
580 8 0.0004456
580 9 0.0004648
580 10 0.000648
580 11 0.000932
580 12 0.0017496
580 13 0.0012224
580 14 0.00072
580 15 0.0005152
580 16 0.0004848
581 1 0.0006032
581 2 0.0006264
581 3 0.000604
581 4 0.0005584
581 5 0.0006256
581 6 0.0006432
581 7 0.0006032
581 8 0.0004936
581 9 0.000504
581 10 0.0006456
581 11 0.0011736
581 12 0.0019816
581 13 0.0010592
581 14 0.000588
581 15 0.0004824
581 16 0.0005176
582 1 0.0006624
582 2 0.0006832
582 3 0.0006496
582 4 0.0006264
582 5 0.0006624
582 6 0.0007048
582 7 0.0006256
582 8 0.0004792
582 9 0.0005152
582 10 0.000716
582 11 0.0015448
582 12 0.0020664
582 13 0.0009608
582 14 0.0005792
582 15 0.000476
582 16 0.0005512
583 1 0.0007648
583 2 0.0007936
583 3 0.0007528
583 4 0.00072
583 5 0.0007408
583 6 0.0007728
583 7 0.000656
583 8 0.0005544
583 9 0.0005592
583 10 0.0008368
583 11 0.0018616
583 12 0.0019264
583 13 0.0007688
583 14 0.0005496
583 15 0.0005744
583 16 0.0006928
584 1 0.000828
584 2 0.0007728
584 3 0.000776
584 4 0.0007952
584 5 0.00084
584 6 0.0008416
584 7 0.0008512
584 8 0.0006128
584 9 0.0006192
584 10 0.00088
584 11 0.002588
584 12 0.0016336
584 13 0.000716
584 14 0.0005552
584 15 0.0006776
584 16 0.000816
585 1 0.000916
585 2 0.0008664
585 3 0.0009192
585 4 0.0009064
585 5 0.0008296
585 6 0.0009424
585 7 0.0008712
585 8 0.0007088
585 9 0.0005904
585 10 0.0008904
585 11 0.0038896
585 12 0.0012392
585 13 0.0006496
585 14 0.0006656
585 15 0.0008888
585 16 0.0009296
586 1 0.0009096
586 2 0.0009632
586 3 0.0009616
586 4 0.0009688
586 5 0.0009264
586 6 0.0009472
586 7 0.00096
586 8 0.000828
586 9 0.0006888
586 10 0.0009704
586 11 0.0058656
586 12 0.0009592
586 13 0.000684
586 14 0.0008112
586 15 0.0009872
586 16 0.0009984
587 1 0.000948
587 2 0.0009864
587 3 0.0010304
587 4 0.0009064
587 5 0.0009456
587 6 0.0009936
587 7 0.0010904
587 8 0.0009584
587 9 0.00082
587 10 0.0009624
587 11 0.0067072
587 12 0.0008048
587 13 0.0008768
587 14 0.0010248
587 15 0.0010728
587 16 0.0010128
588 1 0.0010304
588 2 0.0010344
588 3 0.0010328
588 4 0.0009968
588 5 0.0010464
588 6 0.0010776
588 7 0.0011584
588 8 0.0011192
588 9 0.0010256
588 10 0.000952
588 11 0.0020256
588 12 0.0009496
588 13 0.0011104
588 14 0.0011416
588 15 0.0011328
588 16 0.0010512
589 1 0.0005248
589 2 0.0005968
589 3 0.0006168
589 4 0.0006224
589 5 0.0005528
589 6 0.0006472
589 7 0.0006248
589 8 0.000636
589 9 0.00052
589 10 0.0005176
589 11 0.0006336
589 12 0.0011592
589 13 0.002036
589 14 0.0011336
589 15 0.0006272
589 16 0.0005048
590 1 0.00052
590 2 0.0005832
590 3 0.0006688
590 4 0.000636
590 5 0.0005776
590 6 0.000628
590 7 0.0006976
590 8 0.0006032
590 9 0.0005456
590 10 0.0005064
590 11 0.0006024
590 12 0.0009248
590 13 0.0019864
590 14 0.0013728
590 15 0.000696
590 16 0.0005192
591 1 0.000528
591 2 0.0006208
591 3 0.0006784
591 4 0.000664
591 5 0.0006016
591 6 0.0006392
591 7 0.00068
591 8 0.0006688
591 9 0.0005864
591 10 0.0005056
591 11 0.0005584
591 12 0.0008192
591 13 0.0017144
591 14 0.001736
591 15 0.0007832
591 16 0.0005696
592 1 0.0005128
592 2 0.0006056
592 3 0.000724
592 4 0.0006904
592 5 0.0006472
592 6 0.000632
592 7 0.0006976
592 8 0.0007296
592 9 0.000688
592 10 0.0005656
592 11 0.0005128
592 12 0.0007264
592 13 0.0014608
592 14 0.0021288
592 15 0.0009728
592 16 0.0006296
593 1 0.000508
593 2 0.0005848
593 3 0.00074
593 4 0.0007712
593 5 0.0007576
593 6 0.0006632
593 7 0.00066
593 8 0.0007376
593 9 0.00074
593 10 0.0006152
593 11 0.000524
593 12 0.0006336
593 13 0.001184
593 14 0.0026464
593 15 0.0011048
593 16 0.0006424
594 1 0.0005864
594 2 0.0006416
594 3 0.000796
594 4 0.0007864
594 5 0.0008256
594 6 0.000748
594 7 0.0007784
594 8 0.0007528
594 9 0.0007984
594 10 0.0007288
594 11 0.0005696
594 12 0.0006048
594 13 0.0009824
594 14 0.0027584
594 15 0.0013776
594 16 0.0007096
595 1 0.0005808
595 2 0.00072
595 3 0.0008824
595 4 0.0008592
595 5 0.000844
595 6 0.000828
595 7 0.0008744
595 8 0.0008352
595 9 0.0008328
595 10 0.0008152
595 11 0.0006872
595 12 0.0005608
595 13 0.000856
595 14 0.0023984
595 15 0.0017424
595 16 0.000696
596 1 0.0006896
596 2 0.0008312
596 3 0.0009496
596 4 0.0009312
596 5 0.0008568
596 6 0.0009392
596 7 0.0008872
596 8 0.0008344
596 9 0.0009136
596 10 0.0009256
596 11 0.0008104
596 12 0.0006264
596 13 0.0007128
596 14 0.0018872
596 15 0.0022768
596 16 0.000724
597 1 0.0007632
597 2 0.0009888
597 3 0.0010248
597 4 0.0009496
597 5 0.000908
597 6 0.0009216
597 7 0.0009616
597 8 0.0009392
597 9 0.0009384
597 10 0.0009896
597 11 0.000928
597 12 0.000824
597 13 0.0006592
597 14 0.0013112
597 15 0.0035616
597 16 0.0008112
598 1 0.0008336
598 2 0.00106
598 3 0.0010632
598 4 0.00102
598 5 0.0009488
598 6 0.0009952
598 7 0.0010576
598 8 0.0009584
598 9 0.0009648
598 10 0.0010248
598 11 0.001044
598 12 0.0009584
598 13 0.0008064
598 14 0.0009456
598 15 0.0066472
598 16 0.0008216
599 1 0.001056
599 2 0.001172
599 3 0.0010984
599 4 0.0010904
599 5 0.001004
599 6 0.0010008
599 7 0.0010744
599 8 0.00102
599 9 0.00102
599 10 0.001052
599 11 0.0011144
599 12 0.0011752
599 13 0.0010456
599 14 0.0009296
599 15 0.0181032
599 16 0.0009168
600 1 0.0005224
600 2 0.0006424
600 3 0.0006376
600 4 0.0006224
600 5 0.0005968
600 6 0.0006288
600 7 0.0007152
600 8 0.0005992
600 9 0.0005344
600 10 0.000508
600 11 0.0006888
600 12 0.0013824
600 13 0.001976
600 14 0.0009592
600 15 0.0005664
600 16 0.0004944
601 1 0.000624
601 2 0.0006544
601 3 0.0006728
601 4 0.0006584
601 5 0.000656
601 6 0.00068
601 7 0.0006168
601 8 0.0006
601 9 0.0004904
601 10 0.0005816
601 11 0.0008464
601 12 0.0017448
601 13 0.001764
601 14 0.0008056
601 15 0.0005336
601 16 0.0004968
602 1 0.0007192
602 2 0.0007072
602 3 0.0006944
602 4 0.00064
602 5 0.0006784
602 6 0.0007056
602 7 0.0007328
602 8 0.000604
602 9 0.0005232
602 10 0.0005552
602 11 0.0009248
602 12 0.0021208
602 13 0.0014408
602 14 0.0007368
602 15 0.0005544
602 16 0.0005736
603 1 0.000676
603 2 0.0007928
603 3 0.0007144
603 4 0.0006848
603 5 0.000752
603 6 0.0007344
603 7 0.00076
603 8 0.000656
603 9 0.0005512
603 10 0.0006168
603 11 0.0011336
603 12 0.0026
603 13 0.001164
603 14 0.00064
603 15 0.0005536
603 16 0.000628
604 1 0.0007656
604 2 0.0007736
604 3 0.0007568
604 4 0.000764
604 5 0.0007728
604 6 0.0007872
604 7 0.000788
604 8 0.0006664
604 9 0.000524
604 10 0.000696
604 11 0.0013344
604 12 0.002808
604 13 0.0009384
604 14 0.0006528
604 15 0.000572
604 16 0.0007568
605 1 0.000872
605 2 0.0008224
605 3 0.000852
605 4 0.0008168
605 5 0.0008176
605 6 0.0008176
605 7 0.0008728
605 8 0.0007696
605 9 0.0005568
605 10 0.0007296
605 11 0.0017712
605 12 0.0024464
605 13 0.000816
605 14 0.0005712
605 15 0.0007152
605 16 0.0008816
606 1 0.0009312
606 2 0.000908
606 3 0.0008488
606 4 0.0009456
606 5 0.0008536
606 6 0.0008824
606 7 0.0009872
606 8 0.0008112
606 9 0.0006776
606 10 0.0007536
606 11 0.0022936
606 12 0.0018936
606 13 0.0007584
606 14 0.0006328
606 15 0.0008432
606 16 0.0009752
607 1 0.00092
607 2 0.0008944
607 3 0.0009544
607 4 0.0009544
607 5 0.0009104
607 6 0.0008752
607 7 0.0010304
607 8 0.000888
607 9 0.0007336
607 10 0.0007936
607 11 0.003524
607 12 0.001292
607 13 0.0006424
607 14 0.0008432
607 15 0.000932
607 16 0.001016
608 1 0.00094
608 2 0.0009648
608 3 0.0010568
608 4 0.0009976
608 5 0.0010008
608 6 0.00104
608 7 0.001104
608 8 0.0010288
608 9 0.0008616
608 10 0.000772
608 11 0.0066256
608 12 0.0009976
608 13 0.0008336
608 14 0.0009744
608 15 0.0010848
608 16 0.0010296
609 1 0.0010512
609 2 0.001028
609 3 0.001072
609 4 0.0010656
609 5 0.0009912
609 6 0.001048
609 7 0.001116
609 8 0.0011784
609 9 0.0010752
609 10 0.0009008
609 11 0.0184816
609 12 0.0009264
609 13 0.0010952
609 14 0.0011936
609 15 0.0011456
609 16 0.0010176
610 1 0.0007184
610 2 0.0007392
610 3 0.0008184
610 4 0.0007784
610 5 0.0007008
610 6 0.0007536
610 7 0.0008008
610 8 0.0007776
610 9 0.0006904
610 10 0.000576
610 11 0.0006288
610 12 0.0011384
610 13 0.0027112
610 14 0.0012016
610 15 0.0006328
610 16 0.00058
611 1 0.0006544
611 2 0.0008208
611 3 0.0007496
611 4 0.0007768
611 5 0.000724
611 6 0.0007736
611 7 0.000808
611 8 0.0007352
611 9 0.0006616
611 10 0.0005728
611 11 0.000576
611 12 0.0009544
611 13 0.002528
611 14 0.0014736
611 15 0.000704
611 16 0.0005776
612 1 0.00066
612 2 0.000768
612 3 0.0007704
612 4 0.0007848
612 5 0.0007544
612 6 0.0007632
612 7 0.0007576
612 8 0.0008232
612 9 0.0007656
612 10 0.0006096
612 11 0.00062
612 12 0.0008216
612 13 0.0020936
612 14 0.001872
612 15 0.0008368
612 16 0.0005904
613 1 0.00062
613 2 0.0007808
613 3 0.0008488
613 4 0.0007888
613 5 0.0007624
613 6 0.0007632
613 7 0.0007896
613 8 0.0008336
613 9 0.0008096
613 10 0.000688
613 11 0.0005776
613 12 0.0007456
613 13 0.0016112
613 14 0.0025952
613 15 0.0008632
613 16 0.0005864
614 1 0.0006568
614 2 0.0007888
614 3 0.0008448
614 4 0.000868
614 5 0.000852
614 6 0.000792
614 7 0.0008392
614 8 0.0008376
614 9 0.0008336
614 10 0.0008
614 11 0.0005784
614 12 0.0006384
614 13 0.0012016
614 14 0.0035296
614 15 0.0010016
614 16 0.0006328
615 1 0.0007056
615 2 0.0008968
615 3 0.0008752
615 4 0.0008896
615 5 0.0008616
615 6 0.000876
615 7 0.0008736
615 8 0.0008592
615 9 0.0009144
615 10 0.0008344
615 11 0.0007032
615 12 0.0006224
615 13 0.0010008
615 14 0.003936
615 15 0.0011936
615 16 0.0006168
616 1 0.0007224
616 2 0.0009824
616 3 0.0010088
616 4 0.0008952
616 5 0.0009016
616 6 0.0010336
616 7 0.0008872
616 8 0.0008624
616 9 0.0008928
616 10 0.0009648
616 11 0.0008384
616 12 0.000696
616 13 0.0008208
616 14 0.0035384
616 15 0.001376
616 16 0.000624
617 1 0.0008392
617 2 0.0009768
617 3 0.001036
617 4 0.0009992
617 5 0.0009792
617 6 0.001052
617 7 0.0009608
617 8 0.0009304
617 9 0.0009944
617 10 0.0010664
617 11 0.0009816
617 12 0.0007472
617 13 0.000712
617 14 0.002248
617 15 0.0016904
617 16 0.0007872
618 1 0.0009976
618 2 0.0010976
618 3 0.0010992
618 4 0.0009712
618 5 0.0009512
618 6 0.0010072
618 7 0.001
618 8 0.0009824
618 9 0.0009896
618 10 0.0010792
618 11 0.0010728
618 12 0.0009856
618 13 0.0008376
618 14 0.0012328
618 15 0.002032
618 16 0.0008336
619 1 0.0011392
619 2 0.001164
619 3 0.0011544
619 4 0.0010696
619 5 0.0009928
619 6 0.0009976
619 7 0.001132
619 8 0.0011016
619 9 0.0010328
619 10 0.0010808
619 11 0.0011528
619 12 0.0011552
619 13 0.001056
619 14 0.000988
619 15 0.002028
619 16 0.0009704
620 1 0.0007184
620 2 0.0007752
620 3 0.0008016
620 4 0.0007576
620 5 0.0007376
620 6 0.0007856
620 7 0.0007912
620 8 0.0007568
620 9 0.0006168
620 10 0.0005632
620 11 0.0007232
620 12 0.00148
620 13 0.002524
620 14 0.0009976
620 15 0.0006016
620 16 0.0005744
621 1 0.0007592
621 2 0.0008216
621 3 0.0007928
621 4 0.0007488
621 5 0.0007552
621 6 0.0007312
621 7 0.0008128
621 8 0.0007608
621 9 0.000616
621 10 0.0005656
621 11 0.0007608
621 12 0.0018496
621 13 0.0020992
621 14 0.000756
621 15 0.0005672
621 16 0.0006448
622 1 0.0008152
622 2 0.00082
622 3 0.00078
622 4 0.0007944
622 5 0.0008072
622 6 0.0008384
622 7 0.0008088
622 8 0.0007936
622 9 0.0006544
622 10 0.0005496
622 11 0.0008384
622 12 0.0026008
622 13 0.0016048
622 14 0.0007208
622 15 0.0005456
622 16 0.0007136
623 1 0.000872
623 2 0.0008096
623 3 0.0008216
623 4 0.0008256
623 5 0.0008416
623 6 0.0008
623 7 0.0008944
623 8 0.0008608
623 9 0.0006352
623 10 0.000616
623 11 0.0009608
623 12 0.0034944
623 13 0.0012616
623 14 0.0006432
623 15 0.0006728
623 16 0.0007736
624 1 0.000912
624 2 0.0008984
624 3 0.0008512
624 4 0.000892
624 5 0.0008728
624 6 0.0008712
624 7 0.0009048
624 8 0.0008208
624 9 0.0006528
624 10 0.0006248
624 11 0.0010944
624 12 0.0040976
624 13 0.0009824
624 14 0.0006416
