pixelID mppcID probability
486 9 0.000432
486 10 0.000428
486 11 0.000458
486 12 0.000554
486 13 0.000698
486 14 0.000996
486 15 0.001336
486 16 0.001154
487 1 0.000884
487 2 0.000668
487 3 0.000492
487 4 0.000446
487 5 0.000348
487 6 0.000544
487 7 0.000514
487 8 0.000582
487 9 0.000516
487 10 0.00044
487 11 0.000512
487 12 0.00054
487 13 0.000638
487 14 0.000964
487 15 0.001492
487 16 0.00151
488 1 0.000974
488 2 0.00064
488 3 0.000496
488 4 0.000512
488 5 0.000536
488 6 0.000722
488 7 0.000562
488 8 0.000616
488 9 0.000746
488 10 0.000564
488 11 0.000518
488 12 0.000534
488 13 0.00067
488 14 0.000954
488 15 0.00159
488 16 0.001716
489 1 0.001326
489 2 0.000928
489 3 0.000662
489 4 0.000604
489 5 0.000962
489 6 0.00132
489 7 0.00078
489 8 0.0007
489 9 0.001006
489 10 0.001386
489 11 0.00075
489 12 0.000614
489 13 0.000822
489 14 0.001104
489 15 0.001772
489 16 0.002282
490 1 0.001584
490 2 0.001204
490 3 0.00102
490 4 0.000986
490 5 0.001614
490 6 0.001398
490 7 0.001318
490 8 0.001006
490 9 0.001344
490 10 0.001498
490 11 0.001268
490 12 0.000908
490 13 0.001076
490 14 0.00121
490 15 0.001912
490 16 0.003238
491 1 0.001838
491 2 0.001272
491 3 0.001234
491 4 0.001514
491 5 0.001884
491 6 0.001358
491 7 0.001732
491 8 0.00189
491 9 0.001406
491 10 0.001296
491 11 0.00214
491 12 0.00128
491 13 0.001264
491 14 0.001336
491 15 0.001992
491 16 0.004544
492 1 0.001958
492 2 0.00149
492 3 0.00161
492 4 0.002478
492 5 0.00192
492 6 0.001798
492 7 0.002042
492 8 0.002046
492 9 0.002078
492 10 0.001804
492 11 0.001796
492 12 0.002526
492 13 0.001532
492 14 0.00157
492 15 0.001992
492 16 0.006648
493 1 0.002078
493 2 0.001638
493 3 0.002614
493 4 0.002258
493 5 0.002324
493 6 0.002218
493 7 0.002366
493 8 0.002262
493 9 0.002262
493 10 0.002436
493 11 0.002274
493 12 0.002336
493 13 0.002658
493 14 0.001704
493 15 0.001868
493 16 0.011474
494 1 0.002844
494 2 0.002824
494 3 0.003144
494 4 0.002858
494 5 0.002838
494 6 0.002688
494 7 0.002746
494 8 0.00299
494 9 0.00265
494 10 0.002716
494 11 0.002962
494 12 0.00295
494 13 0.002916
494 14 0.002994
494 15 0.00274
494 16 0.003382
495 1 0.000494
495 2 0.000416
495 3 0.000414
495 4 0.000446
495 5 0.000462
495 6 0.000424
495 7 0.000428
495 8 0.000412
495 9 0.000632
495 10 0.000644
495 11 0.000834
495 12 0.000902
495 13 0.000986
495 14 0.000844
495 15 0.000654
495 16 0.000558
496 1 0.000506
496 2 0.000392
496 3 0.00043
496 4 0.000512
496 5 0.00046
496 6 0.000422
496 7 0.000436
496 8 0.000468
496 9 0.000548
496 10 0.00069
496 11 0.00082
496 12 0.000988
496 13 0.000876
496 14 0.000748
496 15 0.000622
496 16 0.00047
497 1 0.000432
497 2 0.00042
497 3 0.000496
497 4 0.00042
497 5 0.00047
497 6 0.000424
497 7 0.000454
497 8 0.00048
497 9 0.000644
497 10 0.00082
497 11 0.000986
497 12 0.001004
497 13 0.000814
497 14 0.00069
497 15 0.000548
497 16 0.000432
498 1 0.000386
498 2 0.000348
498 3 0.000492
498 4 0.000506
498 5 0.000434
498 6 0.000434
498 7 0.000426
498 8 0.000594
498 9 0.000666
498 10 0.000894
498 11 0.001074
498 12 0.001076
498 13 0.000768
498 14 0.000574
498 15 0.000518
498 16 0.000416
499 1 0.000418
499 2 0.000458
499 3 0.000562
499 4 0.000444
499 5 0.0004
499 6 0.000398
499 7 0.000478
499 8 0.000582
499 9 0.000714
499 10 0.00106
499 11 0.001244
499 12 0.000964
499 13 0.000814
499 14 0.000592
499 15 0.000462
499 16 0.000412
500 1 0.000418
500 2 0.00058
500 3 0.000528
500 4 0.000432
500 5 0.000382
500 6 0.000424
500 7 0.000482
500 8 0.000644
500 9 0.000788
500 10 0.001238
500 11 0.001332
500 12 0.000928
500 13 0.000622
500 14 0.000494
500 15 0.000384
500 16 0.000394
501 1 0.000522
501 2 0.000544
501 3 0.000564
501 4 0.000498
501 5 0.000402
501 6 0.000428
501 7 0.000468
501 8 0.00059
501 9 0.000856
501 10 0.001342
501 11 0.001492
501 12 0.000948
501 13 0.000604
501 14 0.00052
501 15 0.000474
501 16 0.000396
502 1 0.000718
502 2 0.000668
502 3 0.000584
502 4 0.000784
502 5 0.000544
502 6 0.000564
502 7 0.000446
502 8 0.00067
502 9 0.001018
502 10 0.001716
502 11 0.001706
502 12 0.000936
502 13 0.000602
502 14 0.000514
502 15 0.000466
502 16 0.000532
503 1 0.001072
503 2 0.00068
503 3 0.000728
503 4 0.001258
503 5 0.000972
503 6 0.000644
503 7 0.000706
503 8 0.00093
503 9 0.001288
503 10 0.002262
503 11 0.001766
503 12 0.001206
503 13 0.000822
503 14 0.000664
503 15 0.000662
503 16 0.001454
504 1 0.001226
504 2 0.001024
504 3 0.001218
504 4 0.001374
504 5 0.001768
504 6 0.000934
504 7 0.000976
504 8 0.001138
504 9 0.001624
504 10 0.003262
504 11 0.002008
504 12 0.001238
504 13 0.001104
504 14 0.000924
504 15 0.001198
504 16 0.001402
505 1 0.001546
505 2 0.002012
505 3 0.001574
505 4 0.001416
505 5 0.001868
505 6 0.001498
505 7 0.001382
505 8 0.001292
505 9 0.0019
505 10 0.004456
505 11 0.001936
505 12 0.001426
505 13 0.001202
505 14 0.00135
505 15 0.002048
505 16 0.001384
506 1 0.001996
506 2 0.002096
506 3 0.002098
506 4 0.00178
506 5 0.001714
506 6 0.00254
506 7 0.00149
506 8 0.001478
506 9 0.00192
506 10 0.00686
506 11 0.002004
506 12 0.001518
506 13 0.001606
506 14 0.002396
506 15 0.001858
506 16 0.00178
507 1 0.002296
507 2 0.002472
507 3 0.002252
507 4 0.002288
507 5 0.00238
507 6 0.002448
507 7 0.002558
507 8 0.001716
507 9 0.002068
507 10 0.011546
507 11 0.00191
507 12 0.001694
507 13 0.002622
507 14 0.002224
507 15 0.0024
507 16 0.002256
508 1 0.002888
508 2 0.002846
508 3 0.002774
508 4 0.002644
508 5 0.002814
508 6 0.002896
508 7 0.002944
508 8 0.002984
508 9 0.00274
508 10 0.003316
508 11 0.002864
508 12 0.002854
508 13 0.00292
508 14 0.002966
508 15 0.002766
508 16 0.00284
509 1 0.000532
509 2 0.00046
509 3 0.000376
509 4 0.00045
509 5 0.000544
509 6 0.000438
509 7 0.000424
509 8 0.000466
509 9 0.000484
509 10 0.000592
509 11 0.00073
509 12 0.000922
509 13 0.00106
509 14 0.000924
509 15 0.000724
509 16 0.000596
510 1 0.000522
510 2 0.000424
510 3 0.000434
510 4 0.00045
510 5 0.00049
510 6 0.000482
510 7 0.000418
510 8 0.000394
510 9 0.000448
510 10 0.000534
510 11 0.000658
510 12 0.000862
510 13 0.000996
510 14 0.000966
510 15 0.000856
510 16 0.00068
511 1 0.000588
511 2 0.000458
511 3 0.000386
511 4 0.000454
511 5 0.000488
511 6 0.0006
511 7 0.000422
511 8 0.000416
511 9 0.000412
511 10 0.000484
511 11 0.000594
511 12 0.000722
511 13 0.00101
511 14 0.00107
511 15 0.000946
511 16 0.00071
512 1 0.000592
512 2 0.000474
512 3 0.000392
512 4 0.000426
512 5 0.000414
512 6 0.00058
512 7 0.000458
512 8 0.000408
512 9 0.000388
512 10 0.000516
512 11 0.00054
512 12 0.000752
512 13 0.00097
512 14 0.001168
512 15 0.00103
512 16 0.000752
513 1 0.000658
513 2 0.000524
513 3 0.000428
513 4 0.000386
513 5 0.00038
513 6 0.000524
513 7 0.000552
513 8 0.0004
513 9 0.000338
513 10 0.000402
513 11 0.000518
513 12 0.000624
513 13 0.000868
513 14 0.001172
513 15 0.001196
513 16 0.000848
514 1 0.00065
514 2 0.00056
514 3 0.00041
514 4 0.000376
514 5 0.000376
514 6 0.00052
514 7 0.000552
514 8 0.000464
514 9 0.000384
514 10 0.00047
514 11 0.000522
514 12 0.000648
514 13 0.000752
514 14 0.001178
514 15 0.001338
514 16 0.00094
515 1 0.000752
515 2 0.000556
515 3 0.000486
515 4 0.000436
515 5 0.000396
515 6 0.00054
515 7 0.000502
515 8 0.000644
515 9 0.0004
515 10 0.000386
515 11 0.000454
515 12 0.00057
515 13 0.000784
515 14 0.00113
515 15 0.00157
515 16 0.001138
516 1 0.00085
516 2 0.000564
516 3 0.000538
516 4 0.00047
516 5 0.000508
516 6 0.000648
516 7 0.000492
516 8 0.000616
516 9 0.000706
516 10 0.000514
516 11 0.000402
516 12 0.000556
516 13 0.000716
516 14 0.001064
516 15 0.001726
516 16 0.00148
517 1 0.001032
517 2 0.000682
517 3 0.000594
517 4 0.000518
517 5 0.00109
517 6 0.00092
517 7 0.00062
517 8 0.000652
517 9 0.001104
517 10 0.0008
517 11 0.00063
517 12 0.000552
517 13 0.000836
517 14 0.001106
517 15 0.00202
517 16 0.001756
518 1 0.00129
518 2 0.0011
518 3 0.000802
518 4 0.000744
518 5 0.001588
518 6 0.001338
518 7 0.000938
518 8 0.00087
518 9 0.001368
518 10 0.00178
518 11 0.000804
518 12 0.000788
518 13 0.00109
518 14 0.001234
518 15 0.002382
518 16 0.002414
519 1 0.001474
519 2 0.001178
519 3 0.001264
519 4 0.001328
519 5 0.001642
519 6 0.001254
519 7 0.00145
519 8 0.00153
519 9 0.001444
519 10 0.001436
519 11 0.001722
519 12 0.001154
519 13 0.001138
519 14 0.001308
519 15 0.002534
519 16 0.003182
520 1 0.001608
520 2 0.001344
520 3 0.001366
520 4 0.002362
520 5 0.0017
520 6 0.001532
520 7 0.001842
520 8 0.002004
520 9 0.001738
520 10 0.001504
520 11 0.002092
520 12 0.001466
520 13 0.001468
520 14 0.001482
520 15 0.002456
520 16 0.004334
521 1 0.00185
521 2 0.00152
521 3 0.002366
521 4 0.00222
521 5 0.001916
521 6 0.002086
521 7 0.002048
521 8 0.002296
521 9 0.002166
521 10 0.002174
521 11 0.00198
521 12 0.002388
521 13 0.001682
521 14 0.001594
521 15 0.002048
521 16 0.006612
522 1 0.0018
522 2 0.002472
522 3 0.002552
522 4 0.002488
522 5 0.002264
522 6 0.002486
522 7 0.002474
522 8 0.002434
522 9 0.002414
522 10 0.00249
522 11 0.002628
522 12 0.002654
522 13 0.002532
522 14 0.002266
522 15 0.002074
522 16 0.012802
523 1 0.000444
523 2 0.000402
523 3 0.000438
523 4 0.000448
523 5 0.000526
523 6 0.000394
523 7 0.00045
523 8 0.000428
523 9 0.00056
523 10 0.00059
523 11 0.000814
523 12 0.001092
523 13 0.001056
523 14 0.000828
523 15 0.00067
523 16 0.000546
524 1 0.000416
524 2 0.000404
524 3 0.00041
524 4 0.00052
524 5 0.000434
524 6 0.000448
524 7 0.000376
524 8 0.000474
524 9 0.000582
524 10 0.00074
524 11 0.000928
524 12 0.001094
524 13 0.000972
524 14 0.000792
524 15 0.000618
524 16 0.00046
525 1 0.000434
525 2 0.000408
525 3 0.00044
525 4 0.000524
525 5 0.000398
525 6 0.00045
525 7 0.00041
525 8 0.000484
525 9 0.000572
525 10 0.000754
525 11 0.001018
525 12 0.001112
525 13 0.000954
525 14 0.000712
525 15 0.000582
525 16 0.000452
526 1 0.000378
526 2 0.000386
526 3 0.000604
526 4 0.000544
526 5 0.000392
526 6 0.000394
526 7 0.000462
526 8 0.000562
526 9 0.000604
526 10 0.000888
526 11 0.001092
526 12 0.001148
526 13 0.0009
526 14 0.000658
526 15 0.000526
526 16 0.00045
527 1 0.000404
527 2 0.000446
527 3 0.000586
527 4 0.00056
527 5 0.000418
527 6 0.00039
527 7 0.000438
527 8 0.000502
527 9 0.00062
527 10 0.00089
527 11 0.001266
527 12 0.001184
527 13 0.000844
527 14 0.000532
527 15 0.000518
527 16 0.000472
528 1 0.000366
528 2 0.000612
528 3 0.000502
528 4 0.000646
528 5 0.000446
528 6 0.000406
528 7 0.000482
528 8 0.000564
528 9 0.000726
528 10 0.001162
528 11 0.001576
528 12 0.001158
528 13 0.000704
528 14 0.000562
528 15 0.000492
528 16 0.000396
529 1 0.000658
529 2 0.000666
529 3 0.000558
529 4 0.000672
529 5 0.000472
529 6 0.00049
529 7 0.000478
529 8 0.000574
529 9 0.000816
529 10 0.001388
529 11 0.00184
529 12 0.001114
529 13 0.000632
529 14 0.000522
529 15 0.000506
529 16 0.000422
530 1 0.001096
530 2 0.000644
530 3 0.000592
530 4 0.000908
530 5 0.001046
530 6 0.000634
530 7 0.000622
530 8 0.000718
530 9 0.001138
530 10 0.00181
530 11 0.002138
530 12 0.001106
530 13 0.000814
530 14 0.000614
530 15 0.000602
530 16 0.000824
531 1 0.001322
531 2 0.000848
531 3 0.000864
531 4 0.001184
531 5 0.001726
531 6 0.000726
531 7 0.000812
531 8 0.0011
531 9 0.001384
531 10 0.002284
531 11 0.002204
531 12 0.001258
531 13 0.001044
531 14 0.000856
531 15 0.000708
531 16 0.001748
532 1 0.001234
532 2 0.001494
532 3 0.00149
532 4 0.00129
532 5 0.001642
532 6 0.001274
532 7 0.001138
532 8 0.001174
532 9 0.001462
532 10 0.003158
532 11 0.002406
532 12 0.001322
532 13 0.001216
532 14 0.001198
532 15 0.001648
532 16 0.001466
533 1 0.001582
533 2 0.002074
533 3 0.001866
533 4 0.001618
533 5 0.001616
533 6 0.002292
533 7 0.00131
533 8 0.001324
533 9 0.00177
533 10 0.00426
533 11 0.002438
533 12 0.00163
533 13 0.001316
533 14 0.0015
533 15 0.002074
533 16 0.001478
534 1 0.002104
534 2 0.002156
534 3 0.002122
534 4 0.002202
534 5 0.002002
534 6 0.002188
534 7 0.002198
534 8 0.00165
534 9 0.00185
534 10 0.006612
534 11 0.002232
534 12 0.00157
534 13 0.001756
534 14 0.002326
534 15 0.001894
534 16 0.002
535 1 0.002536
535 2 0.002588
535 3 0.0024
535 4 0.002488
535 5 0.002356
535 6 0.002416
535 7 0.002602
535 8 0.002456
535 9 0.00192
535 10 0.01267
535 11 0.001952
535 12 0.002212
535 13 0.002328
535 14 0.002622
535 15 0.002506
535 16 0.002396
536 1 0.000538
536 2 0.000398
536 3 0.000368
536 4 0.000468
536 5 0.000534
536 6 0.00048
536 7 0.000376
536 8 0.000406
536 9 0.000438
536 10 0.000514
536 11 0.00081
536 12 0.00102
536 13 0.001338
536 14 0.001076
536 15 0.000802
536 16 0.000596
537 1 0.000524
537 2 0.0004
537 3 0.000418
537 4 0.000364
537 5 0.00056
537 6 0.000502
537 7 0.000426
537 8 0.0004
537 9 0.000462
537 10 0.000554
537 11 0.000662
537 12 0.000882
537 13 0.001184
537 14 0.00114
537 15 0.000832
537 16 0.000556
538 1 0.000562
538 2 0.000468
538 3 0.000424
538 4 0.000416
538 5 0.000506
538 6 0.000526
538 7 0.000428
538 8 0.000408
538 9 0.000452
538 10 0.000494
538 11 0.00057
538 12 0.000788
538 13 0.001134
538 14 0.001176
538 15 0.000976
538 16 0.000708
539 1 0.000608
539 2 0.000488
539 3 0.000428
539 4 0.00039
539 5 0.000442
539 6 0.00051
539 7 0.000518
539 8 0.000406
539 9 0.000404
539 10 0.0005
539 11 0.000576
539 12 0.00075
539 13 0.001052
539 14 0.00131
539 15 0.001128
539 16 0.000744
540 1 0.00056
540 2 0.000554
540 3 0.000456
540 4 0.000404
540 5 0.000464
540 6 0.000512
540 7 0.000588
540 8 0.000384
540 9 0.000412
540 10 0.000478
540 11 0.00053
540 12 0.00061
540 13 0.001046
540 14 0.001454
540 15 0.001312
540 16 0.000836
541 1 0.000686
541 2 0.000522
541 3 0.000508
541 4 0.000404
541 5 0.000522
541 6 0.000546
541 7 0.000548
541 8 0.000572
541 9 0.000418
541 10 0.00043
541 11 0.000434
541 12 0.000636
541 13 0.000868
541 14 0.001394
541 15 0.001496
541 16 0.000928
542 1 0.000656
542 2 0.000486
542 3 0.000496
542 4 0.000424
542 5 0.000676
542 6 0.000572
542 7 0.00055
542 8 0.000692
542 9 0.000462
542 10 0.000458
542 11 0.000526
542 12 0.000562
542 13 0.000806
542 14 0.001452
542 15 0.001644
542 16 0.001136
543 1 0.000862
543 2 0.000614
543 3 0.000584
543 4 0.00064
543 5 0.001016
543 6 0.000716
543 7 0.000594
543 8 0.000704
543 9 0.0012
543 10 0.000644
543 11 0.000542
543 12 0.000648
543 13 0.000886
543 14 0.001328
543 15 0.002088
543 16 0.001544
544 1 0.001122
544 2 0.000962
544 3 0.000748
544 4 0.00074
544 5 0.001692
544 6 0.00105
544 7 0.00074
544 8 0.00096
544 9 0.001452
544 10 0.001092
544 11 0.000642
544 12 0.000824
544 13 0.00105
544 14 0.001358
544 15 0.002542
544 16 0.001732
545 1 0.001322
545 2 0.001098
545 3 0.001002
545 4 0.001382
545 5 0.00134
545 6 0.001402
545 7 0.001274
545 8 0.00139
545 9 0.001326
545 10 0.001822
545 11 0.000974
545 12 0.001112
545 13 0.001236
545 14 0.001512
545 15 0.003082
545 16 0.002202
546 1 0.001396
546 2 0.00129
546 3 0.001292
546 4 0.002258
546 5 0.001408
546 6 0.001334
546 7 0.001908
546 8 0.001896
546 9 0.001474
546 10 0.001654
546 11 0.002366
546 12 0.001256
546 13 0.001344
546 14 0.001476
546 15 0.003364
546 16 0.002778
547 1 0.001704
547 2 0.001476
547 3 0.00198
547 4 0.002082
547 5 0.001726
547 6 0.001996
547 7 0.001938
547 8 0.00211
547 9 0.002032
547 10 0.001798
547 11 0.002052
547 12 0.002188
547 13 0.001384
547 14 0.001592
547 15 0.003
547 16 0.003418
548 1 0.001738
548 2 0.001938
548 3 0.002372
548 4 0.002298
548 5 0.002372
548 6 0.002122
548 7 0.002444
548 8 0.002406
548 9 0.002132
548 10 0.002336
548 11 0.002284
548 12 0.002328
548 13 0.00235
548 14 0.001776
548 15 0.002294
548 16 0.00399
549 1 0.002608
549 2 0.002936
549 3 0.002892
549 4 0.002882
549 5 0.002562
549 6 0.002702
549 7 0.002954
549 8 0.002866
549 9 0.002776
549 10 0.002766
549 11 0.002812
549 12 0.002932
549 13 0.00294
549 14 0.002804
549 15 0.002116
549 16 0.002838
550 1 0.00049
550 2 0.000396
550 3 0.000434
550 4 0.00047
550 5 0.000576
550 6 0.000412
550 7 0.00043
550 8 0.000366
550 9 0.000498
550 10 0.000622
550 11 0.000836
550 12 0.001066
550 13 0.001104
550 14 0.00093
550 15 0.000676
550 16 0.000522
551 1 0.000424
551 2 0.000406
551 3 0.000436
551 4 0.000544
551 5 0.000514
551 6 0.000382
551 7 0.00034
551 8 0.000446
551 9 0.00052
551 10 0.000678
551 11 0.000916
551 12 0.001304
551 13 0.001154
551 14 0.000806
551 15 0.000556
551 16 0.00054
552 1 0.000398
552 2 0.000368
552 3 0.000524
552 4 0.000532
552 5 0.000524
552 6 0.000358
552 7 0.000462
552 8 0.000422
552 9 0.000558
552 10 0.000744
552 11 0.00113
552 12 0.001338
552 13 0.000996
552 14 0.000766
552 15 0.000578
552 16 0.000486
553 1 0.000378
553 2 0.000448
553 3 0.000532
553 4 0.000578
553 5 0.00046
553 6 0.000348
553 7 0.000382
553 8 0.000488
553 9 0.00055
553 10 0.000734
553 11 0.001264
553 12 0.001474
553 13 0.000932
553 14 0.00066
553 15 0.000528
553 16 0.000478
554 1 0.00045
554 2 0.000618
554 3 0.00054
554 4 0.000574
554 5 0.000498
554 6 0.000384
554 7 0.000448
554 8 0.00047
554 9 0.000692
554 10 0.0009
554 11 0.001528
554 12 0.00141
554 13 0.000886
554 14 0.000588
554 15 0.000482
554 16 0.00045
555 1 0.000434
555 2 0.000702
555 3 0.000526
555 4 0.000562
555 5 0.000674
555 6 0.000526
555 7 0.000478
555 8 0.000508
555 9 0.00067
555 10 0.001116
555 11 0.001842
555 12 0.001404
555 13 0.00083
555 14 0.000596
555 15 0.000496
555 16 0.000458
556 1 0.00115
556 2 0.0007
556 3 0.000652
556 4 0.00076
556 5 0.001128
556 6 0.00061
556 7 0.00054
556 8 0.00066
556 9 0.000872
556 10 0.001416
556 11 0.002248
556 12 0.001286
556 13 0.000916
556 14 0.0006
556 15 0.000538
556 16 0.000606
557 1 0.00137
557 2 0.000944
557 3 0.000764
557 4 0.001048
557 5 0.001624
557 6 0.000782
557 7 0.000738
557 8 0.00092
557 9 0.001084
557 10 0.001784
557 11 0.002766
557 12 0.00146
557 13 0.00108
557 14 0.000788
557 15 0.000752
557 16 0.00113
558 1 0.001318
558 2 0.001298
558 3 0.001186
558 4 0.001482
558 5 0.001442
558 6 0.001342
558 7 0.001106
558 8 0.001148
558 9 0.001298
558 10 0.002282
558 11 0.003128
558 12 0.0014
558 13 0.001234
558 14 0.001118
558 15 0.001028
558 16 0.001828
559 1 0.001254
559 2 0.001906
559 3 0.001922
559 4 0.001466
559 5 0.001602
559 6 0.002242
559 7 0.001236
559 8 0.001236
559 9 0.001422
559 10 0.002838
559 11 0.00326
559 12 0.001598
559 13 0.00129
559 14 0.001192
559 15 0.002248
559 16 0.00167
560 1 0.00192
560 2 0.002066
560 3 0.002106
560 4 0.002004
560 5 0.001808
560 6 0.001974
560 7 0.001948
560 8 0.001464
560 9 0.001578
560 10 0.003454
560 11 0.003054
560 12 0.001644
560 13 0.001386
560 14 0.002138
560 15 0.002076
560 16 0.00173
561 1 0.002144
561 2 0.002532
561 3 0.00238
561 4 0.002184
561 5 0.002258
561 6 0.002422
561 7 0.002384
561 8 0.00189
561 9 0.001752
561 10 0.003896
561 11 0.002426
561 12 0.001736
561 13 0.002458
561 14 0.00226
561 15 0.002368
561 16 0.002236
562 1 0.00283
562 2 0.002848
562 3 0.0027
562 4 0.002684
562 5 0.002792
562 6 0.002932
562 7 0.002898
562 8 0.00273
562 9 0.002728
562 10 0.002614
562 11 0.002152
562 12 0.00277
562 13 0.00281
562 14 0.002966
562 15 0.002834
562 16 0.002704
563 1 0.000478
563 2 0.000396
563 3 0.000338
563 4 0.000544
563 5 0.00054
563 6 0.000524
563 7 0.000396
563 8 0.000456
563 9 0.000444
563 10 0.000522
563 11 0.00076
563 12 0.001092
563 13 0.00138
563 14 0.001086
563 15 0.00074
563 16 0.000586
564 1 0.000498
564 2 0.000402
564 3 0.000344
564 4 0.00044
564 5 0.000526
564 6 0.000608
564 7 0.000408
564 8 0.00041
564 9 0.000468
564 10 0.000538
564 11 0.000684
564 12 0.000986
564 13 0.001476
564 14 0.00125
564 15 0.00082
564 16 0.000666
565 1 0.00046
565 2 0.000476
565 3 0.000412
565 4 0.00046
565 5 0.000544
565 6 0.00054
565 7 0.000536
565 8 0.00038
565 9 0.000406
565 10 0.00046
565 11 0.000576
565 12 0.000832
565 13 0.001368
565 14 0.00137
565 15 0.00095
565 16 0.000642
566 1 0.000578
566 2 0.000442
566 3 0.000444
566 4 0.000418
566 5 0.000604
566 6 0.000552
566 7 0.000586
566 8 0.00038
566 9 0.000428
566 10 0.00049
566 11 0.000522
566 12 0.000806
566 13 0.001192
566 14 0.001562
566 15 0.001168
566 16 0.00071
567 1 0.000556
567 2 0.000534
567 3 0.000396
567 4 0.000426
567 5 0.0006
567 6 0.00055
567 7 0.000608
567 8 0.000542
567 9 0.000464
567 10 0.00047
567 11 0.00053
567 12 0.00073
567 13 0.00107
567 14 0.001628
567 15 0.00122
567 16 0.000826
568 1 0.000632
568 2 0.000522
568 3 0.00049
568 4 0.000482
568 5 0.00074
568 6 0.000592
568 7 0.000598
568 8 0.000792
568 9 0.000488
568 10 0.000462
568 11 0.000512
568 12 0.000658
568 13 0.000936
568 14 0.001662
568 15 0.001616
568 16 0.00089
569 1 0.00088
569 2 0.000632
569 3 0.000552
569 4 0.000726
569 5 0.001076
569 6 0.00068
569 7 0.000658
569 8 0.000918
569 9 0.001004
569 10 0.000584
569 11 0.000552
569 12 0.000644
569 13 0.001026
569 14 0.001726
569 15 0.002128
569 16 0.00128
570 1 0.001038
570 2 0.000856
570 3 0.00067
570 4 0.001134
570 5 0.001424
570 6 0.000954
570 7 0.000742
570 8 0.001094
570 9 0.001634
570 10 0.000864
570 11 0.000704
570 12 0.000882
570 13 0.00113
570 14 0.001724
570 15 0.002694
570 16 0.001356
571 1 0.001192
571 2 0.001146
571 3 0.001
571 4 0.001704
571 5 0.001356
571 6 0.001288
571 7 0.001052
571 8 0.001402
571 9 0.001366
571 10 0.001742
571 11 0.001048
571 12 0.001054
571 13 0.001284
571 14 0.001664
571 15 0.003576
571 16 0.001714
572 1 0.001382
572 2 0.001302
572 3 0.001384
572 4 0.00234
572 5 0.0014
572 6 0.001434
572 7 0.001942
572 8 0.001644
572 9 0.001334
572 10 0.0018
572 11 0.001532
572 12 0.001202
572 13 0.001376
572 14 0.001754
572 15 0.004334
572 16 0.002202
573 1 0.001512
573 2 0.001484
573 3 0.00217
573 4 0.001992
573 5 0.001632
573 6 0.00192
573 7 0.002064
573 8 0.002018
573 9 0.001766
573 10 0.001838
573 11 0.002364
573 12 0.001464
573 13 0.001442
573 14 0.001718
573 15 0.00455
573 16 0.002482
574 1 0.001694
574 2 0.00163
574 3 0.002402
574 4 0.0021
574 5 0.002066
574 6 0.002144
574 7 0.002206
574 8 0.002212
574 9 0.002292
574 10 0.002196
574 11 0.002156
574 12 0.00257
574 13 0.0016
574 14 0.001738
574 15 0.003836
574 16 0.002658
575 1 0.00202
575 2 0.002436
575 3 0.002612
575 4 0.002594
575 5 0.002634
575 6 0.002398
575 7 0.002634
575 8 0.002716
575 9 0.00259
575 10 0.002586
575 11 0.002648
575 12 0.002622
575 13 0.002488
575 14 0.00188
575 15 0.002386
575 16 0.002246
576 1 0.00044
576 2 0.000384
576 3 0.000446
576 4 0.000498
576 5 0.000522
576 6 0.000408
576 7 0.000402
576 8 0.000436
576 9 0.000474
576 10 0.000536
576 11 0.000776
576 12 0.001176
576 13 0.001362
576 14 0.000878
576 15 0.000694
576 16 0.00053
577 1 0.000462
577 2 0.000404
577 3 0.000464
577 4 0.000544
577 5 0.000554
577 6 0.000434
577 7 0.000378
577 8 0.000478
577 9 0.000528
577 10 0.000602
577 11 0.000928
577 12 0.001448
577 13 0.001314
577 14 0.000786
577 15 0.000562
577 16 0.000458
578 1 0.000424
578 2 0.000338
578 3 0.00065
578 4 0.000546
578 5 0.00053
578 6 0.000454
578 7 0.000378
578 8 0.000424
578 9 0.000582
578 10 0.000732
578 11 0.001066
578 12 0.00154
578 13 0.001148
578 14 0.000752
578 15 0.000574
578 16 0.000496
579 1 0.000402
579 2 0.000538
579 3 0.000604
579 4 0.00059
579 5 0.000668
579 6 0.000434
579 7 0.000464
579 8 0.00051
579 9 0.000512
579 10 0.000834
579 11 0.001294
579 12 0.001754
579 13 0.0011
579 14 0.0007
579 15 0.000522
579 16 0.000472
580 1 0.000564
580 2 0.000824
580 3 0.00057
580 4 0.000604
580 5 0.000798
580 6 0.000556
580 7 0.000466
580 8 0.000538
580 9 0.00057
580 10 0.000878
580 11 0.00163
580 12 0.001704
580 13 0.000958
580 14 0.000628
580 15 0.000512
580 16 0.000512
581 1 0.001006
581 2 0.000894
581 3 0.000668
581 4 0.000664
581 5 0.001086
581 6 0.00082
581 7 0.000552
581 8 0.0006
581 9 0.000738
581 10 0.001154
581 11 0.002096
581 12 0.001776
581 13 0.000996
581 14 0.000736
581 15 0.000646
581 16 0.000684
582 1 0.00169
582 2 0.001112
582 3 0.000814
582 4 0.000998
582 5 0.00144
582 6 0.001094
582 7 0.000716
582 8 0.000738
582 9 0.001056
582 10 0.001368
582 11 0.002888
582 12 0.001752
582 13 0.001154
582 14 0.00087
582 15 0.000696
582 16 0.000784
583 1 0.001292
583 2 0.001368
583 3 0.00116
583 4 0.001256
583 5 0.001396
583 6 0.001688
583 7 0.001034
583 8 0.001072
583 9 0.001254
583 10 0.001762
